cinema,date,time,title,year,href,poster
TLVCT,12/12/2024,20:30,A Dirty Story,1977,https://www.cinema.co.il/en/event/%d7%a1%d7%99%d7%a4%d7%95%d7%a8-%d7%9e%d7%9c%d7%95%d7%9b%d7%9c%d7%9a/,https://m.media-amazon.com/images/M/MV5BOWU5OTUxODctOWE3YS00OWU3LTgwNGItY2FjYzczOWYxY2YxXkEyXkFqcGdeQXVyMTY1NDQyNTMx._V1_SX300.jpg
TLVCT,12/12/2024,21:00,Girls for the Summer,1958,https://www.cinema.co.il/en/event/%d7%90%d7%94%d7%91%d7%94-%d7%91%d7%a8%d7%99%d7%91%d7%99%d7%99%d7%a8%d7%94/,
HFCT,13/12/2024,16:00,The Kindness Within: A Journey to Freedom,2024,https://www.haifacin.co.il/Event/14447/,https://m.media-amazon.com/images/M/MV5BN2IwMjRmODUtM2Y3ZC00YzZkLTg3YTYtNzBmNzkwMzg1ZWM1XkEyXkFqcGdeQXVyOTc3OTg1NTI@._V1_SX300.jpg
HFCT,13/12/2024,18:00,Neither Day nor Night,2024,https://www.haifacin.co.il/Event/14448/,https://m.media-amazon.com/images/M/MV5BZDI2N2MyNTItZjljYi00YTVmLWJhYzYtYzhmNjA3YTlkYzk1XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,13/12/2024,21:00,High Stakes,1989,https://www.hcinema.org.il/event/%d7%97%d7%99%d7%99%d7%9d-%d7%90%d7%95-%d7%9e%d7%95%d7%95%d7%aa-high-stakes-a-night-in-the-ward/,https://m.media-amazon.com/images/M/MV5BODY5YjU4ODEtOGJiYS00NGE5LThhYjUtOTYzMjY0OGE4YzBmXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_SX300.jpg
TLVCT,13/12/2024,11:00,ADA - My Mother the Architect,2024,https://www.cinema.co.il/en/event/%d7%a2%d7%93%d7%94-%d7%90%d7%9e%d7%99-%d7%94%d7%90%d7%93%d7%a8%d7%99%d7%9b%d7%9c%d7%99%d7%aa/,
TLVCT,13/12/2024,13:00,The Little Mermaid,2023,https://www.cinema.co.il/en/event/%d7%91%d7%aa-%d7%94%d7%99%d7%9d-%d7%94%d7%a7%d7%98%d7%a0%d7%94-%d7%9e%d7%93%d7%95%d7%91%d7%91-i-%d7%a2%d7%9c-%d7%a4%d7%95%d7%a4%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BMTM4MWY0OTEtY2E4ZC00NDdhLThkY2ItYTlmNWQxNTNkZTRmXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,13/12/2024,13:30,Kagemusha: The Shadow Warrior,1980,https://www.cinema.co.il/en/event/%d7%a7%d7%92%d7%9e%d7%95%d7%a9%d7%94/,https://m.media-amazon.com/images/M/MV5BYTZmMDQwZjQtY2Y0Yy00ZWVlLWFlY2QtNmVjZTRlMTFjMzc3XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,13/12/2024,14:00,Everybody's Fine,2009,https://www.cinema.co.il/en/event/%d7%9b%d7%95%d7%9c%d7%9d-%d7%91%d7%a1%d7%93%d7%a8/,https://m.media-amazon.com/images/M/MV5BMTM1NzEwNzA5MV5BMl5BanBnXkFtZTcwNTE0NjAyMw@@._V1_SX300.jpg
TLVCT,13/12/2024,21:30,American Splendor,2003,https://www.cinema.co.il/en/event/%d7%a1%d7%a4%d7%9c%d7%a0%d7%93%d7%95%d7%a8/,https://m.media-amazon.com/images/M/MV5BMjA0MjYxNjY1MV5BMl5BanBnXkFtZTcwNDkwMjAwMQ@@._V1_SX300.jpg
TLVCT,13/12/2024,22:00,Operation Wakaliga: Fate and Blood,2024,https://www.cinema.co.il/en/event/%d7%90%d7%a4%d7%98%d7%a8-%d7%a9%d7%99%d7%a9%d7%99-%d7%9e%d7%91%d7%a6%d7%a2-%d7%95%d7%95%d7%a7%d7%90%d7%9c%d7%99%d7%92%d7%94-%d7%92%d7%95%d7%a8%d7%9c-%d7%95%d7%93%d7%9d-%d7%9e/,https://m.media-amazon.com/images/M/MV5BNjEyNzA4MDMtYWQ2NS00M2JjLWJkZTUtYTdmYTEwOGVhNTdkXkEyXkFqcGc@._V1_SX300.jpg
HFCT,14/12/2024,11:00,Holy Cow,2024,https://www.haifacin.co.il/Event/14449/,https://m.media-amazon.com/images/M/MV5BMjZiNWQ4MDEtMWQ2Zi00OGMzLTlhMWMtYjUxODU5YWE5NzczXkEyXkFqcGc@._V1_SX300.jpg
HFCT,14/12/2024,16:15,Renoir: Revered and Reviled,2016,https://www.haifacin.co.il/Event/14451/,https://m.media-amazon.com/images/M/MV5BZWMyYmIxYzAtNDYwNy00OWRiLTg3MzYtZDAyNzdiNjgzNDVjXkEyXkFqcGdeQXVyMjI3MzUzNTg@._V1_SX300.jpg
HFCT,14/12/2024,18:00,Romeo è Giulietta,2024,https://www.haifacin.co.il/Event/14452/,https://m.media-amazon.com/images/M/MV5BMWIyZmM3NTQtMDgzZS00NzNjLWJmMGUtMzgzNTZjNGI0YjQzXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,14/12/2024,20:30,And the Party Goes On,2023,https://www.hcinema.org.il/event/%d7%95%d7%94%d7%97%d7%92%d7%99%d7%92%d7%94-%d7%a0%d7%9e%d7%a9%d7%9b%d7%aa-and-the-party-goes-on-%d7%91%d7%aa%d7%90%d7%a8%d7%99%d7%9a-%d7%96%d7%94-%d7%91%d7%9c%d7%91%d7%93-%d7%9b%d7%a0%d7%99%d7%a1/,https://m.media-amazon.com/images/M/MV5BNjg3NDgzYTktOGU2Ny00NWUyLTllMTgtNzg0MGM4MjRkMWRiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,14/12/2024,10:30,Ozi: Voice of the Forest,2023,https://www.cinema.co.il/en/event/%d7%9c%d7%94%d7%a6%d7%99%d7%9c-%d7%90%d7%aa-%d7%94%d7%99%d7%a2%d7%a8-i-%d7%9e%d7%93%d7%95%d7%91%d7%91/,https://m.media-amazon.com/images/M/MV5BMzQ1N2Y2YmYtMzg5Ni00NzM4LTlmZjMtY2UxMzRkZTAxNmUxXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,14/12/2024,11:00,Mary Poppins Returns,2018,https://www.cinema.co.il/en/event/%d7%9e%d7%a8%d7%99-%d7%a4%d7%95%d7%a4%d7%99%d7%a0%d7%a1-%d7%97%d7%95%d7%96%d7%a8%d7%aa-i-%d7%9e%d7%93%d7%95%d7%91%d7%91-i-6/,https://m.media-amazon.com/images/M/MV5BMjQxNjE3NjYxN15BMl5BanBnXkFtZTgwMTk2NDQ3NjM@._V1_SX300.jpg
TLVCT,14/12/2024,13:00,And the Party Goes On,2023,https://www.cinema.co.il/en/event/%d7%95%d7%94%d7%97%d7%92%d7%99%d7%92%d7%94-%d7%a0%d7%9e%d7%a9%d7%9b%d7%aa-%d7%94%d7%a8%d7%a6%d7%90%d7%94/,https://m.media-amazon.com/images/M/MV5BNjg3NDgzYTktOGU2Ny00NWUyLTllMTgtNzg0MGM4MjRkMWRiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,14/12/2024,14:15,Maccheroni,1985,https://www.cinema.co.il/en/event/%d7%9e%d7%a7%d7%a8%d7%95%d7%a0%d7%99/,https://m.media-amazon.com/images/M/MV5BZjA3ODQwNTEtNWE2ZS00ZWQ3LWE0ZmItMzg3MDYwNDM4NWYxXkEyXkFqcGdeQXVyMzIzNDU1NTY@._V1_SX300.jpg
TLVCT,14/12/2024,16:30,The Braid,2023,https://www.cinema.co.il/en/event/%d7%94%d7%a6%d7%9e%d7%94-%d7%94%d7%a8%d7%a6%d7%90%d7%94/,https://m.media-amazon.com/images/M/MV5BMTJkZTQ1ZWEtMzQ1Ni00MmU2LTgzZTctYmI4MDc4YWJhMWViXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,14/12/2024,19:30,Amadeus,1984,https://www.cinema.co.il/en/event/%d7%90%d7%9e%d7%93%d7%90%d7%95%d7%a1-40-%d7%a9%d7%a0%d7%94-%d7%9c%d7%a1%d7%a8%d7%98/,https://m.media-amazon.com/images/M/MV5BMzc2MjM0NTMtOGY4NC00NzY1LWE2ODUtZjMzY2RhNGNkZDAyXkEyXkFqcGc@._V1_SX300.jpg
HFCT,15/12/2024,20:15,Black Tea,2024,https://www.haifacin.co.il/Event/14453/,https://m.media-amazon.com/images/M/MV5BMjBhYjg3ZTgtODQxMi00M2I5LTljYWUtNDQxZmMxNGY2ZmU2XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,15/12/2024,11:00,The Teacher Who Promised the Sea,2023,https://www.cinema.co.il/en/event/%d7%94%d7%9e%d7%95%d7%a8%d7%94-%d7%a9%d7%94%d7%91%d7%98%d7%99%d7%97-%d7%90%d7%aa-%d7%94%d7%99%d7%9d-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,https://m.media-amazon.com/images/M/MV5BNTc1NzJiOGItMGQ2Ni00ZDMxLTkzYzYtMmU2ODUwMjEzODkzXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,15/12/2024,19:00,The Mother and the Whore,1973,https://www.cinema.co.il/en/event/%d7%94%d7%90%d7%9d-%d7%95%d7%94%d7%96%d7%95%d7%a0%d7%94-%d7%90%d7%95%d7%a1%d7%98%d7%90%d7%a9/,https://m.media-amazon.com/images/M/MV5BZTRkOGM3ZWMtOGVhYy00Y2M1LWI2NDktZmQxYTgzNDNlMWIzXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,15/12/2024,21:00,Accidental Friends,2024,https://www.cinema.co.il/en/event/%d7%97%d7%91%d7%a8%d7%99%d7%9d-%d7%91%d7%98%d7%a2%d7%95%d7%aa/,
HFCT,16/12/2024,20:00,Holy Cow,2024,https://www.haifacin.co.il/Event/14455/,https://m.media-amazon.com/images/M/MV5BMjZiNWQ4MDEtMWQ2Zi00OGMzLTlhMWMtYjUxODU5YWE5NzczXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,16/12/2024,19:00,Neither Day nor Night,2024,https://www.cinema.co.il/en/event/%d7%9c%d7%90-%d7%99%d7%95%d7%9d-%d7%95%d7%9c%d7%90-%d7%9c%d7%99%d7%9c%d7%94-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,https://m.media-amazon.com/images/M/MV5BZDI2N2MyNTItZjljYi00YTVmLWJhYzYtYzhmNjA3YTlkYzk1XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,16/12/2024,20:30,Kagemusha: The Shadow Warrior,1980,https://www.cinema.co.il/en/event/%d7%a7%d7%92%d7%9e%d7%95%d7%a9%d7%94/,https://m.media-amazon.com/images/M/MV5BYTZmMDQwZjQtY2Y0Yy00ZWVlLWFlY2QtNmVjZTRlMTFjMzc3XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,16/12/2024,21:30,Stranded in Love,2024,https://www.cinema.co.il/en/event/%d7%a0%d7%98%d7%95%d7%a9%d7%99%d7%9d-%d7%91%d7%90%d7%94%d7%91%d7%94/,
HRZCT,17/12/2024,18:00,And the Party Goes On,2023,https://www.hcinema.org.il/event/%d7%95%d7%94%d7%97%d7%92%d7%99%d7%92%d7%94-%d7%a0%d7%9e%d7%a9%d7%9b%d7%aa-and-the-party-goes-on-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BNjg3NDgzYTktOGU2Ny00NWUyLTllMTgtNzg0MGM4MjRkMWRiXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,17/12/2024,20:30,The Living End,1992,https://www.hcinema.org.il/event/the-living-end-%d7%94%d7%a8%d7%a6%d7%90%d7%94-%d7%9e%d7%a4%d7%99-%d7%93%d7%a8-%d7%a0%d7%99%d7%a8-%d7%a7%d7%93%d7%9d-%d7%9e%d7%a8%d7%a6%d7%94-%d7%9c%d7%a7%d7%95%d7%9c%d7%a0%d7%95%d7%a2-%d7%95/,https://m.media-amazon.com/images/M/MV5BMGNhOTk1NTEtYjY4MS00YzIzLTk4MGItZGRlZWM2NjJiOTJiXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,17/12/2024,18:00,Bonjour Tristesse,2024,https://jer-cin.org.il/en/event/79909,https://m.media-amazon.com/images/M/MV5BZmVkNDliYTgtMDNjMC00MDU3LWFkOWMtZDM4OTZkZTlmMjlmXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,17/12/2024,19:30,Numero Zero: Alle origini del rap italiano,2015,https://www.cinema.co.il/en/event/%d7%9e%d7%a1%d7%a4%d7%a8-%d7%90%d7%a4%d7%a1/,https://m.media-amazon.com/images/M/MV5BNGM4MzAzZmUtZjkwNi00OWVhLTk1NzMtZWM3MzFhMzY0MWFkXkEyXkFqcGdeQXVyMjYxMzEwMTQ@._V1_SX300.jpg
TLVCT,17/12/2024,20:00,La Dolce Vita,1960,https://www.cinema.co.il/en/event/%d7%9c%d7%94-%d7%93%d7%95%d7%9c%d7%a6%d7%94-%d7%95%d7%99%d7%98%d7%94/,https://m.media-amazon.com/images/M/MV5BZTMwMzZiM2QtNzVmNi00MWYzLTk0NWItYmFkMDA5MGViMWFhXkEyXkFqcGc@._V1_SX300.jpg
HFCT,18/12/2024,18:15,Where Architects Live,2014,https://www.haifacin.co.il/Event/14457/,https://m.media-amazon.com/images/M/MV5BMGQzNTU2YjUtYzM1MS00Mzg4LWE5NzMtYjY3MmYyOGRmZjliXkEyXkFqcGdeQXVyMTE3NDM3MDE5._V1_SX300.jpg
HFCT,18/12/2024,20:00,High Stakes,1989,https://www.haifacin.co.il/Event/14458/,https://m.media-amazon.com/images/M/MV5BODY5YjU4ODEtOGJiYS00NGE5LThhYjUtOTYzMjY0OGE4YzBmXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_SX300.jpg
HRZCT,18/12/2024,20:30,Du côté de Robinson,,https://www.hcinema.org.il/event/%d7%91%d7%9e%d7%95%d7%a2%d7%93%d7%95%d7%9f-%d7%94%d7%a8%d7%99%d7%a7%d7%95%d7%93%d7%99%d7%9d-%d7%a8%d7%95%d7%91%d7%99%d7%a0%d7%96%d7%95%d7%9f-du-cote-de-robinson-%d7%9c%d7%a1%d7%a0%d7%98%d7%94/,
TLVCT,18/12/2024,14:00,Love at Second Sight,2019,https://www.cinema.co.il/en/event/%d7%90%d7%94%d7%91%d7%94-%d7%9e%d7%9e%d7%91%d7%98-%d7%a9%d7%a0%d7%99-%d7%a2%d7%9d-%d7%aa%d7%a8%d7%92%d7%95%d7%9d-%d7%9c%d7%a6%d7%a8%d7%a4%d7%aa%d7%99%d7%aa/,https://m.media-amazon.com/images/M/MV5BY2RiNTAwMDYtZTJhNi00NjJjLWE1NzQtYjY4MzE2ZGQ5MDJkXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,18/12/2024,18:00,Monster,2003,https://www.cinema.co.il/en/event/%d7%aa%d7%9e%d7%99%d7%9e%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BMTI4NzI5NzEwNl5BMl5BanBnXkFtZTcwNjc1NjQyMQ@@._V1_SX300.jpg
TLVCT,18/12/2024,19:00,My Little Loves,1974,https://www.cinema.co.il/en/event/%d7%90%d7%94%d7%95%d7%91%d7%95%d7%aa%d7%99%d7%99-%d7%94%d7%a7%d7%98%d7%a0%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BYzZlYmUyYTAtMzZjNS00MGQ5LWJiMDYtNzAyNmFiODFiMTc4XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,18/12/2024,20:30,Fullmetal Alchemist: The Revenge of Scar,2022,https://www.cinema.co.il/en/event/%d7%a6%d7%9c%d7%a7%d7%aa/,https://m.media-amazon.com/images/M/MV5BMzIxNzUwYzctOGJjZS00NmRkLWEwY2ItZTU2NDhlZjJlMjU4XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,19/12/2024,20:30,"Ciao, Marcello - Mastroianni l'antidivo",2024,https://www.hcinema.org.il/event/%d7%a6%d7%90%d7%95-%d7%9e%d7%a8%d7%a6%d7%9c%d7%95-ciao-marcello-mastroianni-lantidivo/,https://m.media-amazon.com/images/M/MV5BODNlMjliNDctOTM2Yy00YzNjLWEyMTUtNTRjNTI2MjBhZTIzXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,19/12/2024,18:30,Under a Blue Sun,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%aa%d7%97%d7%aa-%d7%9c%d7%a9%d7%9e%d7%a9-%d7%94%d7%9b%d7%97%d7%95%d7%9c%d7%94/,https://m.media-amazon.com/images/M/MV5BODNlOGUyODEtZTc4OC00YmI3LWEyYzEtNGI5MTZmY2UxZjFiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,19/12/2024,20:30,Once upon a time Michel Legrand,2024,https://www.cinema.co.il/en/event/%d7%94%d7%99%d7%94-%d7%94%d7%99%d7%94-%d7%9e%d7%99%d7%a9%d7%9c-%d7%9c%d7%92%d7%a8%d7%90%d7%9f-%d7%9e%d7%95%d7%a2%d7%93%d7%95%d7%9f-%d7%a1%d7%90%d7%95%d7%a0%d7%93%d7%98%d7%a8%d7%90%d7%a7/,https://m.media-amazon.com/images/M/MV5BZDViZjAxODItYmFlZi00MDI0LWJiNjUtYmEzMjM0NjliYTFlXkEyXkFqcGc@._V1_SX300.jpg
HFCT,20/12/2024,16:00,Wisdom of Happiness,2024,https://www.haifacin.co.il/Event/14462/,https://m.media-amazon.com/images/M/MV5BOTVjZWI2MWItYTk5NC00YzFkLWI2OTYtNmZjMmIzYTk1MTMyXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,20/12/2024,21:00,American Splendor,2003,https://www.hcinema.org.il/event/%d7%a1%d7%a4%d7%9c%d7%a0%d7%93%d7%95%d7%a8-splendor/,https://m.media-amazon.com/images/M/MV5BMjA0MjYxNjY1MV5BMl5BanBnXkFtZTcwNDkwMjAwMQ@@._V1_SX300.jpg
TLVCT,20/12/2024,11:00,On the Path of Truth,1993,https://www.cinema.co.il/en/event/%d7%91%d7%93%d7%a8%d7%9b%d7%94-her-story/,N/A
TLVCT,20/12/2024,13:00,Beauty and the Beast,1991,https://www.cinema.co.il/en/event/%d7%94%d7%99%d7%a4%d7%94-%d7%95%d7%94%d7%97%d7%99%d7%94-i-%d7%9e%d7%93%d7%95%d7%91%d7%91-%d7%a2%d7%9c-%d7%a4%d7%95%d7%a4%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BYTY3NDg2YzktYWFjZC00MTExLTlmZDctMGY3MWYzZTlkYTNiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,20/12/2024,21:30,Monster,2003,https://www.cinema.co.il/en/event/%d7%aa%d7%9e%d7%99%d7%9e%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BMTI4NzI5NzEwNl5BMl5BanBnXkFtZTcwNjc1NjQyMQ@@._V1_SX300.jpg
TLVCT,20/12/2024,22:00,Blade Runner: The Final Cut,1982,https://www.cinema.co.il/en/event/%d7%90%d7%a4%d7%98%d7%a8-%d7%a9%d7%99%d7%a9%d7%99-%d7%91%d7%9c%d7%99%d7%99%d7%93-%d7%a8%d7%90%d7%a0%d7%a8-%d7%94%d7%92%d7%a8%d7%a1%d7%90-%d7%94%d7%a1%d7%95%d7%a4%d7%99%d7%aa/,
HFCT,21/12/2024,11:00,My Old Ass,2024,https://www.haifacin.co.il/Event/14464/,https://m.media-amazon.com/images/M/MV5BNDhiYjE1ZTAtMjM2My00OGZhLWE4MGMtMDI1YzRiYWYzMTdkXkEyXkFqcGc@._V1_SX300.jpg
HFCT,21/12/2024,16:00,Offline: Are You Ready for the Next Level?,2016,https://www.haifacin.co.il/Event/14466/,https://m.media-amazon.com/images/M/MV5BMzQ5OWE0OGUtNTg2Ny00ZWM4LWE4NTItYzdiYTZjZmEzZTFhXkEyXkFqcGc@._V1_SX300.jpg
HFCT,21/12/2024,18:15,A Normal Family,2023,https://www.haifacin.co.il/Event/14467/,https://m.media-amazon.com/images/M/MV5BMWMxZjE4ODEtYzU1Ni00MjM4LTkzYjAtYWJmYTc0N2JiMWNmXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,21/12/2024,17:00,What Time Is It There?,2001,https://www.hcinema.org.il/event/%d7%9e%d7%94-%d7%94%d7%a9%d7%a2%d7%94-what-time-is-it/,https://m.media-amazon.com/images/M/MV5BNTMzNDIzNjYyOF5BMl5BanBnXkFtZTcwODE4OTQyMQ@@._V1_SX300.jpg
JLMCT,21/12/2024,11:00,The Nutcracker and the Four Realms,2018,https://jer-cin.org.il/en/event/78248,https://m.media-amazon.com/images/M/MV5BOTg1NDI1MjEyMl5BMl5BanBnXkFtZTgwOTA5MTgwNjM@._V1_SX300.jpg
TLVCT,21/12/2024,10:30,Panda Bear in Africa,2024,https://www.cinema.co.il/en/event/%d7%a4%d7%a0%d7%93%d7%94-%d7%91%d7%90%d7%a4%d7%a8%d7%99%d7%a7%d7%94-i-%d7%9e%d7%93%d7%95%d7%91%d7%91/,https://m.media-amazon.com/images/M/MV5BNGI3YWFkMWEtZTZjNS00NWI1LThiYWEtZDBlZDg4NWRjMzcxXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,21/12/2024,14:00,The Braid,2023,https://www.cinema.co.il/en/event/%d7%94%d7%a6%d7%9e%d7%94-%d7%94%d7%a8%d7%a6%d7%90%d7%94/,https://m.media-amazon.com/images/M/MV5BMTJkZTQ1ZWEtMzQ1Ni00MmU2LTgzZTctYmI4MDc4YWJhMWViXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,21/12/2024,14:15,Beetlejuice Beetlejuice,2024,https://www.cinema.co.il/en/event/%d7%91%d7%99%d7%98%d7%9c%d7%92%d7%95%d7%a1-%d7%91%d7%99%d7%98%d7%9c%d7%92%d7%95%d7%a1/,https://m.media-amazon.com/images/M/MV5BYmRlYzE3ZTYtNjIyZi00MWYyLWEzZDItOWI5NzM1Yjc0NmI5XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,21/12/2024,16:30,Io Capitano,2023,https://www.cinema.co.il/en/event/%d7%a7%d7%a4%d7%99%d7%98%d7%90%d7%a0%d7%95-%d7%94%d7%a8%d7%a6%d7%90%d7%94/,https://m.media-amazon.com/images/M/MV5BZGI1OTg3MGMtZTFhMy00ZjFkLTk5YmEtY2MzMDIzNTA3MzdiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,21/12/2024,17:15,Megalopolis,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%92%d7%9c%d7%95%d7%a4%d7%95%d7%9c%d7%99%d7%a1/,https://m.media-amazon.com/images/M/MV5BOTQ2MTcwODgtOTg3Yi00M2RmLWEyMDQtY2IzZmRlYzM3YzhjXkEyXkFqcGc@._V1_SX300.jpg
HFCT,22/12/2024,20:00,We Live in Time,2024,https://www.haifacin.co.il/Event/14470/,https://m.media-amazon.com/images/M/MV5BYmQwNzRiNmItODc4Ny00Mjk4LThmYWQtNjI5OGU4OGUxMmY0XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,22/12/2024,18:00,Lucky Winners,2024,https://www.cinema.co.il/en/event/%d7%96%d7%95%d7%9b%d7%99%d7%9d-%d7%97%d7%a1%d7%a8%d7%99-%d7%9e%d7%96%d7%9c-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,https://m.media-amazon.com/images/M/MV5BZTY5ZjVlOWYtYzMzMS00N2E0LTgzMTMtZmM0ZjIwZDhhYTAwXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,22/12/2024,20:30,Megalopolis,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%92%d7%9c%d7%95%d7%a4%d7%95%d7%9c%d7%99%d7%a1/,https://m.media-amazon.com/images/M/MV5BOTQ2MTcwODgtOTg3Yi00M2RmLWEyMDQtY2IzZmRlYzM3YzhjXkEyXkFqcGc@._V1_SX300.jpg
HFCT,23/12/2024,18:15,Wisdom of Happiness,2024,https://www.haifacin.co.il/Event/14463/,https://m.media-amazon.com/images/M/MV5BOTVjZWI2MWItYTk5NC00YzFkLWI2OTYtNmZjMmIzYTk1MTMyXkEyXkFqcGc@._V1_SX300.jpg
HFCT,23/12/2024,20:00,Wet Season,2019,https://www.haifacin.co.il/Event/14472/,https://m.media-amazon.com/images/M/MV5BODY5NTM3MDYtYTQ4OC00YjQ1LTlhNDUtNDcwYjAzMzIwNTI5XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,23/12/2024,20:30,Tangerine,2015,https://www.hcinema.org.il/event/%d7%9e%d7%a0%d7%93%d7%a8%d7%99%d7%a0%d7%95%d7%aa-tangerine/,https://m.media-amazon.com/images/M/MV5BMjEzNzY2NjYwOV5BMl5BanBnXkFtZTgwOTY1MDU1NTE@._V1_SX300.jpg
JLMCT,23/12/2024,19:00,The Nutcracker and the Four Realms,2018,https://jer-cin.org.il/en/event/78250,https://m.media-amazon.com/images/M/MV5BOTg1NDI1MjEyMl5BMl5BanBnXkFtZTgwOTA5MTgwNjM@._V1_SX300.jpg
TLVCT,23/12/2024,20:30,Desert Laws,2024,https://www.cinema.co.il/en/event/%d7%97%d7%95%d7%a7%d7%99-%d7%9e%d7%93%d7%91%d7%a8/,https://m.media-amazon.com/images/M/MV5BZDVlZDg5Y2QtNjI4Yy00MjcyLWExNjAtZjE3NzYxMjVmNDg2XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,24/12/2024,20:30,Germany Year Zero,1948,https://www.hcinema.org.il/event/%d7%a9%d7%a0%d7%aa-%d7%90%d7%a4%d7%a1-year-zero/,https://m.media-amazon.com/images/M/MV5BMzBjZmUxNWQtMjkyMS00YWFhLWFjODUtNTk3ZjllMWE3NjgwXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,24/12/2024,20:30,Rabbi Capoeira,2024,https://jer-cin.org.il/en/event/79913,https://m.media-amazon.com/images/M/MV5BNmE1MWE1MjAtNWFiNC00OGRkLWIyYzYtNGUzYTAzZjJiNWY0XkEyXkFqcGdeQXVyMjMyMzI4MzY@._V1_SX300.jpg
TLVCT,24/12/2024,19:00,High Stakes,1989,https://www.cinema.co.il/en/event/%d7%97%d7%99%d7%99%d7%9d-%d7%90%d7%95-%d7%9e%d7%95%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BODY5YjU4ODEtOGJiYS00NGE5LThhYjUtOTYzMjY0OGE4YzBmXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_SX300.jpg
TLVCT,24/12/2024,20:30,Bound,1996,https://www.cinema.co.il/en/event/%d7%a7%d7%95%d7%9c%d7%a0%d7%95%d7%a2-%d7%95%d7%9e%d7%92%d7%93%d7%a8-%d7%a7%d7%a9%d7%95%d7%a8%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BNjY0OWFmODctNmEwNy00Njc2LWFkYTAtNmI4OWIzY2ZkYjJlXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,24/12/2024,21:00,National Anthem,2023,https://www.cinema.co.il/en/event/%d7%94%d7%94%d7%9e%d7%a0%d7%95%d7%9f-%d7%94%d7%9c%d7%90%d7%95%d7%9e%d7%99-%d7%9e%d7%95%d7%a2%d7%93%d7%95%d7%9f-tlvfest/,https://m.media-amazon.com/images/M/MV5BMjcyNDQxMmEtMzE1Yy00ZjFjLTlkODYtMjE2YmI4MTBiNWI2XkEyXkFqcGc@._V1_SX300.jpg
HFCT,25/12/2024,18:00,This Is My Mother,2023,https://www.haifacin.co.il/Event/14474/,https://m.media-amazon.com/images/M/MV5BNGYxN2MzZDYtM2MwZC00MjcxLWEzODMtZGQ2ZmY1ODZlNDUzXkEyXkFqcGc@._V1_SX300.jpg
