cinema,date,time,title,snif,type
YP,30/10/2024,16:00,Smile 2,Haifa,R
YP,30/10/2024,18:45,Smile 2,Haifa,R
YP,30/10/2024,20:00,Smile 2,Haifa,R
YP,30/10/2024,21:30,Smile 2,Haifa,R
YP,30/10/2024,18:00,Smile 2,Haifa,VIP
YP,30/10/2024,20:45,Smile 2,Haifa,VIP
YP,30/10/2024,19:40,Smile 2,Jerusalem,R
YP,30/10/2024,21:15,Smile 2,Jerusalem,R
YP,30/10/2024,21:50,Smile 2,Jerusalem,R
RH,30/10/2024,17:00,Smile 2,Givataim,R
RH,30/10/2024,19:10,Smile 2,Givataim,R
RH,30/10/2024,21:50,Smile 2,Givataim,R
RH,30/10/2024,17:00,Smile 2,Tel Aviv,R
RH,30/10/2024,19:10,Smile 2,Tel Aviv,R
RH,30/10/2024,21:50,Smile 2,Tel Aviv,R
RH,30/10/2024,17:00,Smile 2,Kiryat Ono,R
RH,30/10/2024,19:20,Smile 2,Kiryat Ono,R
RH,30/10/2024,21:50,Smile 2,Kiryat Ono,R
ML,30/10/2024,22:05,Speak No Evil,Haifa,R
YP,30/10/2024,22:10,Speak No Evil,Rishon Letzion,R
YP,30/10/2024,19:00,Speak No Evil,Beer Sheva,R
HC,30/10/2024,21:15,The Apprentice,Kiryat Bialik,R
HC,30/10/2024,19:35,The Apprentice,Haifa,R
HC,30/10/2024,21:50,The Apprentice,Haifa,R
HC,30/10/2024,19:25,The Apprentice,Kfar Saba,R
HC,30/10/2024,22:00,The Apprentice,Kfar Saba,R
HC,30/10/2024,22:15,The Apprentice,Ashdod,R
YP,30/10/2024,19:30,The Apprentice,Rishon Letzion,R
YP,30/10/2024,22:00,The Apprentice,Rishon Letzion,R
YP,30/10/2024,18:45,The Apprentice,Ayalon,R
YP,30/10/2024,21:15,The Apprentice,Ayalon,R
YP,30/10/2024,19:15,The Apprentice,Beer Sheva,R
YP,30/10/2024,21:45,The Apprentice,Beer Sheva,R
YP,30/10/2024,19:20,The Apprentice,Haifa,R
YP,30/10/2024,21:50,The Apprentice,Haifa,R
YP,30/10/2024,17:00,The Apprentice,Jerusalem,R
YP,30/10/2024,19:15,The Apprentice,Jerusalem,R
YP,30/10/2024,21:40,The Apprentice,Jerusalem,R
HC,30/10/2024,19:30,The Braid,Rehovot,R
ML,30/10/2024,17:25,The Day the Earth Blew Up: A Looney Tunes Movie,Carmiel,R
ML,30/10/2024,16:50,The Day the Earth Blew Up: A Looney Tunes Movie,Netanya,R
YP,30/10/2024,18:00,The Day the Earth Blew Up: A Looney Tunes Movie,Rishon Letzion,R
YP,30/10/2024,21:40,The Engineer,Ayalon,R
YP,30/10/2024,16:00,The Engineer,Beer Sheva,R
YP,30/10/2024,22:20,The Engineer,Haifa,R
LC,30/10/2024,19:00,The Second Act,Raanana,R
YP,30/10/2024,19:45,The Second Act,Rishon Letzion,R
ML,30/10/2024,21:50,The Silent Hour,Haifa,R
ML,30/10/2024,22:00,The Silent Hour,Netanya,R
HC,30/10/2024,22:00,The Silent Hour,Carmiel,R
HC,30/10/2024,21:40,The Silent Hour,Kiryat Bialik,R
YP,30/10/2024,21:40,The Silent Hour,Ayalon,R
YP,30/10/2024,19:45,The Silent Hour,Jerusalem,R
YP,30/10/2024,22:00,The Silent Hour,Jerusalem,R
YP,30/10/2024,20:20,The Tasting,Haifa,R
YP,30/10/2024,19:45,The Tasting,Jerusalem,R
YP,30/10/2024,22:00,The Tasting,Jerusalem,R
LC,30/10/2024,16:20,The Apprentice,Tel Aviv,R
LC,30/10/2024,18:40,The Apprentice,Tel Aviv,R
LC,30/10/2024,21:30,The Apprentice,Tel Aviv,R
LC,30/10/2024,17:00,The Apprentice,Raanana,R
LC,30/10/2024,19:15,The Apprentice,Raanana,R
LC,30/10/2024,21:30,The Apprentice,Raanana,R
LC,30/10/2024,18:00,The Apprentice,Even Yehuda,R
LC,30/10/2024,20:30,The Apprentice,Even Yehuda,R
LC,30/10/2024,21:00,The Apprentice,Ramat Hasharon,R
ML,30/10/2024,19:10,The Apprentice,Haifa,R
ML,30/10/2024,19:20,The Apprentice,Netanya,R
HC,30/10/2024,17:30,The Wild Robot,Rehovot,R
YP,30/10/2024,16:35,The Wild Robot,Rishon Letzion,R
YP,30/10/2024,18:45,The Wild Robot,Rishon Letzion,R
LC,30/10/2024,16:45,This Is My Mother,Herziliya,R
LC,30/10/2024,17:00,This Is My Mother,Raanana,R
LC,30/10/2024,19:30,This Is My Mother,Raanana,R
LC,30/10/2024,17:00,This Is My Mother,Tel Aviv,R
LC,30/10/2024,18:00,This Is My Mother,Even Yehuda,R
LC,30/10/2024,18:40,This Is My Mother,Ramat Hasharon,R
YP,30/10/2024,17:30,This Is My Mother,Rishon Letzion,R
YP,30/10/2024,19:45,This Is My Mother,Rishon Letzion,R
YP,30/10/2024,22:00,This Is My Mother,Rishon Letzion,R
YP,30/10/2024,17:45,This Is My Mother,Ayalon,R
YP,30/10/2024,20:00,This Is My Mother,Ayalon,R
YP,30/10/2024,22:10,This Is My Mother,Ayalon,R
YP,30/10/2024,16:45,This Is My Mother,Beer Sheva,R
YP,30/10/2024,19:45,This Is My Mother,Beer Sheva,R
YP,30/10/2024,22:00,This Is My Mother,Beer Sheva,R
YP,30/10/2024,17:00,This Is My Mother,Zichron Yaakov,R
YP,30/10/2024,19:30,This Is My Mother,Zichron Yaakov,R
YP,30/10/2024,21:50,This Is My Mother,Zichron Yaakov,R
YP,30/10/2024,17:30,This Is My Mother,Haifa,R
YP,30/10/2024,19:45,This Is My Mother,Haifa,R
YP,30/10/2024,22:00,This Is My Mother,Haifa,R
YP,30/10/2024,17:30,This Is My Mother,Jerusalem,R
YP,30/10/2024,19:40,This Is My Mother,Jerusalem,R
YP,30/10/2024,22:15,This Is My Mother,Jerusalem,R
YP,30/10/2024,21:50,This Time Next Year,Jerusalem,R
ML,30/10/2024,19:10,Transformers One,Carmiel,R
ML,30/10/2024,18:50,Transformers One,Haifa,R
ML,30/10/2024,17:20,Transformers One,Netanya,R
ML,30/10/2024,18:55,Transformers One,Netanya,R
HC,30/10/2024,16:00,Transformers One,Kiryat Bialik,R
HC,30/10/2024,19:25,Transformers One,Kiryat Bialik,R
HC,30/10/2024,21:40,Transformers One,Kiryat Bialik,R
HC,30/10/2024,19:20,Transformers One,Haifa,R
HC,30/10/2024,18:00,Transformers One,Petach Tikvah,R
YP,30/10/2024,16:50,Transformers One,Rishon Letzion,VIP
YP,30/10/2024,17:20,Transformers One,Rishon Letzion,R
YP,30/10/2024,19:20,Transformers One,Rishon Letzion,R
YP,30/10/2024,22:10,Transformers One,Rishon Letzion,R
YP,30/10/2024,20:00,Transformers One,Ayalon,R
YP,30/10/2024,22:15,Transformers One,Ayalon,R
YP,30/10/2024,20:20,Transformers One,Beer Sheva,R
YP,30/10/2024,22:30,Transformers One,Beer Sheva,R
YP,30/10/2024,18:00,Transformers One,Zichron Yaakov,VIP
YP,30/10/2024,21:50,Transformers One,Zichron Yaakov,R
YP,30/10/2024,19:20,Transformers One,Haifa,R
YP,30/10/2024,21:45,Transformers One,Haifa,R
YP,30/10/2024,19:50,Transformers One,Jerusalem,R
YP,30/10/2024,22:00,Transformers One,Jerusalem,R
RH,30/10/2024,19:30,Transformers One,Givataim,R
RH,30/10/2024,21:50,Transformers One,Givataim,R
RH,30/10/2024,17:00,Transformers One,Tel Aviv,R
RH,30/10/2024,22:00,Transformers One,Tel Aviv,R
RH,30/10/2024,19:30,Transformers One,Kiryat Ono,R
RH,30/10/2024,21:50,Transformers One,Kiryat Ono,R
CC,30/10/2024,17:30,Venom: The Last Dance,Glilot,R
CC,30/10/2024,19:15,Venom: The Last Dance,Glilot,R
CC,30/10/2024,20:10,Venom: The Last Dance,Glilot,R
CC,30/10/2024,22:00,Venom: The Last Dance,Glilot,R
CC,30/10/2024,19:15,Venom: The Last Dance,Glilot,4DX
CC,30/10/2024,22:00,Venom: The Last Dance,Glilot,4DX
CC,30/10/2024,19:15,Venom: The Last Dance,Glilot,VIP
CC,30/10/2024,22:00,Venom: The Last Dance,Glilot,VIP
CC,30/10/2024,16:30,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,17:30,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,18:40,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,19:50,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,21:50,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,22:30,Venom: The Last Dance,Rishon Letzion,R
CC,30/10/2024,22:30,Venom: The Last Dance,Rishon Letzion,R
HC,30/10/2024,17:00,Venom: The Last Dance,Carmiel,R
HC,30/10/2024,19:15,Venom: The Last Dance,Carmiel,R
HC,30/10/2024,21:40,Venom: The Last Dance,Carmiel,R
HC,30/10/2024,17:00,Venom: The Last Dance,Nahariya,R
HC,30/10/2024,19:25,Venom: The Last Dance,Nahariya,R
HC,30/10/2024,21:50,Venom: The Last Dance,Nahariya,R
CC,30/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,VIP
CC,30/10/2024,22:30,Venom: The Last Dance,Rishon Letzion,VIP
HC,30/10/2024,15:50,Venom: The Last Dance,Kiryat Bialik,R
HC,30/10/2024,17:00,Venom: The Last Dance,Kiryat Bialik,R
HC,30/10/2024,18:20,Venom: The Last Dance,Kiryat Bialik,R
HC,30/10/2024,19:25,Venom: The Last Dance,Kiryat Bialik,R
HC,30/10/2024,20:40,Venom: The Last Dance,Kiryat Bialik,R
ML,30/10/2024,17:10,Venom: The Last Dance,Carmiel,UPGRADE
ML,30/10/2024,19:30,Venom: The Last Dance,Carmiel,UPGRADE
HC,30/10/2024,21:50,Venom: The Last Dance,Kiryat Bialik,R
ML,30/10/2024,20:20,Venom: The Last Dance,Carmiel,R
HC,30/10/2024,22:20,Venom: The Last Dance,Kiryat Bialik,R
ML,30/10/2024,21:50,Venom: The Last Dance,Carmiel,UPGRADE
HC,30/10/2024,17:00,Venom: The Last Dance,Haifa,R
HC,30/10/2024,18:00,Venom: The Last Dance,Haifa,R
HC,30/10/2024,19:25,Venom: The Last Dance,Haifa,R
HC,30/10/2024,20:20,Venom: The Last Dance,Haifa,R
HC,30/10/2024,21:50,Venom: The Last Dance,Haifa,R
HC,30/10/2024,22:15,Venom: The Last Dance,Haifa,R
HC,30/10/2024,16:40,Venom: The Last Dance,Kfar Saba,R
HC,30/10/2024,18:00,Venom: The Last Dance,Kfar Saba,R
HC,30/10/2024,18:45,Venom: The Last Dance,Kfar Saba,Premium
HC,30/10/2024,19:15,Venom: The Last Dance,Kfar Saba,R
HC,30/10/2024,20:30,Venom: The Last Dance,Kfar Saba,R
HC,30/10/2024,21:10,Venom: The Last Dance,Kfar Saba,Premium
HC,30/10/2024,21:35,Venom: The Last Dance,Kfar Saba,R
HC,30/10/2024,17:00,Venom: The Last Dance,Petach Tikvah,R
HC,30/10/2024,19:30,Venom: The Last Dance,Petach Tikvah,R
HC,30/10/2024,20:30,Venom: The Last Dance,Petach Tikvah,R
HC,30/10/2024,22:00,Venom: The Last Dance,Petach Tikvah,R
HC,30/10/2024,16:30,Venom: The Last Dance,Modiin,R
CC,30/10/2024,17:45,Venom: The Last Dance,Jerusalem,R
CC,30/10/2024,19:20,Venom: The Last Dance,Jerusalem,R
CC,30/10/2024,20:30,Venom: The Last Dance,Jerusalem,R
CC,30/10/2024,22:10,Venom: The Last Dance,Jerusalem,R
HC,30/10/2024,18:50,Venom: The Last Dance,Modiin,R
HC,30/10/2024,19:40,Venom: The Last Dance,Modiin,R
HC,30/10/2024,21:10,Venom: The Last Dance,Modiin,R
HC,30/10/2024,22:00,Venom: The Last Dance,Modiin,R
HC,30/10/2024,16:30,Venom: The Last Dance,Rehovot,R
HC,30/10/2024,19:20,Venom: The Last Dance,Rehovot,R
HC,30/10/2024,21:45,Venom: The Last Dance,Rehovot,R
HC,30/10/2024,17:10,Venom: The Last Dance,Ashdod,R
ML,30/10/2024,19:25,Venom: The Last Dance,Haifa,UPGRADE
ML,30/10/2024,21:00,Venom: The Last Dance,Haifa,R
ML,30/10/2024,21:55,Venom: The Last Dance,Haifa,UPGRADE
HC,30/10/2024,19:30,Venom: The Last Dance,Ashdod,R
HC,30/10/2024,21:50,Venom: The Last Dance,Ashdod,R
HC,30/10/2024,18:45,Venom: The Last Dance,Ashkelon,R
HC,30/10/2024,19:30,Venom: The Last Dance,Ashkelon,R
HC,30/10/2024,21:10,Venom: The Last Dance,Ashkelon,R
HC,30/10/2024,21:50,Venom: The Last Dance,Ashkelon,R
ML,30/10/2024,19:00,Venom: The Last Dance,Netanya,UPGRADE
ML,30/10/2024,19:45,Venom: The Last Dance,Netanya,R
ML,30/10/2024,21:30,Venom: The Last Dance,Netanya,UPGRADE
ML,30/10/2024,22:15,Venom: The Last Dance,Netanya,R
CC,30/10/2024,19:00,Venom: The Last Dance,Jerusalem,VIP
CC,30/10/2024,22:00,Venom: The Last Dance,Jerusalem,VIP
CC,30/10/2024,17:10,Venom: The Last Dance,Kfar Saba,R
CC,30/10/2024,19:00,Venom: The Last Dance,Kfar Saba,R
CC,30/10/2024,21:50,Venom: The Last Dance,Kfar Saba,R
CC,30/10/2024,16:20,Venom: The Last Dance,Netanya,R
CC,30/10/2024,19:15,Venom: The Last Dance,Netanya,R
CC,30/10/2024,21:30,Venom: The Last Dance,Netanya,R
CC,30/10/2024,22:10,Venom: The Last Dance,Netanya,R
CC,30/10/2024,16:00,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,18:00,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,19:00,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,21:00,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,22:00,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,22:30,Venom: The Last Dance,Beer Sheva,R
CC,30/10/2024,17:40,Venom: The Last Dance,Chadera,R
CC,30/10/2024,19:00,Venom: The Last Dance,Chadera,R
CC,30/10/2024,20:20,Venom: The Last Dance,Chadera,R
CC,30/10/2024,22:00,Venom: The Last Dance,Chadera,R
CC,30/10/2024,21:30,Venom: The Last Dance,Chadera,Prime
CC,30/10/2024,17:20,Venom: The Last Dance,Ashdod,R
CC,30/10/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,30/10/2024,20:10,Venom: The Last Dance,Ashdod,R
CC,30/10/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,30/10/2024,16:00,Venom: The Last Dance,Rishon Letzion,R
YP,30/10/2024,18:30,Venom: The Last Dance,Rishon Letzion,R
YP,30/10/2024,21:00,Venom: The Last Dance,Rishon Letzion,R
YP,30/10/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,30/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,30/10/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,30/10/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,30/10/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,30/10/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,30/10/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,30/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,30/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,30/10/2024,17:20,Venom: The Last Dance,Rishon Letzion,VIP
YP,30/10/2024,18:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,30/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,VIP
YP,30/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,VIP
YP,30/10/2024,17:00,Venom: The Last Dance,Ayalon,R
YP,30/10/2024,17:00,Venom: The Last Dance,Ayalon,R
YP,30/10/2024,19:30,Venom: The Last Dance,Ayalon,R
YP,30/10/2024,22:00,Venom: The Last Dance,Ayalon,R
YP,30/10/2024,22:10,Venom: The Last Dance,Ayalon,R
YP,30/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,30/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,30/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,30/10/2024,16:30,Venom: The Last Dance,Beer Sheva,R
YP,30/10/2024,18:50,Venom: The Last Dance,Beer Sheva,R
YP,30/10/2024,21:10,Venom: The Last Dance,Beer Sheva,R
YP,30/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,30/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,30/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,30/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,30/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,30/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,30/10/2024,17:20,Venom: The Last Dance,Beer Sheva,VIP
YP,30/10/2024,19:40,Venom: The Last Dance,Beer Sheva,VIP
YP,30/10/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
YP,30/10/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
YP,30/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
YP,30/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,30/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,30/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,30/10/2024,20:50,Venom: The Last Dance,Zichron Yaakov,R
YP,30/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
YP,30/10/2024,16:40,Venom: The Last Dance,Haifa,R
YP,30/10/2024,19:00,Venom: The Last Dance,Haifa,R
YP,30/10/2024,21:10,Venom: The Last Dance,Haifa,R
YP,30/10/2024,21:30,Venom: The Last Dance,Haifa,R
YP,30/10/2024,16:45,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,17:00,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,19:15,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,19:30,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,20:20,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,21:45,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,22:00,Venom: The Last Dance,Haifa,VIP
YP,30/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,30/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
YP,30/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
YP,30/10/2024,18:00,Venom: The Last Dance,Haifa,4DX
YP,30/10/2024,20:50,Venom: The Last Dance,Haifa,4DX
YP,30/10/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,30/10/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,30/10/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
YP,30/10/2024,17:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,30/10/2024,19:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,30/10/2024,22:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,30/10/2024,17:20,Venom: The Last Dance,Jerusalem,R
YP,30/10/2024,19:45,Venom: The Last Dance,Jerusalem,R
YP,30/10/2024,22:10,Venom: The Last Dance,Jerusalem,R
RH,30/10/2024,17:00,Venom: The Last Dance,Givataim,R
RH,30/10/2024,19:30,Venom: The Last Dance,Givataim,R
RH,30/10/2024,21:50,Venom: The Last Dance,Givataim,R
RH,30/10/2024,17:00,Venom: The Last Dance,Tel Aviv,R
RH,30/10/2024,19:20,Venom: The Last Dance,Tel Aviv,R
RH,30/10/2024,22:00,Venom: The Last Dance,Tel Aviv,R
RH,30/10/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
RH,30/10/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
RH,30/10/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,30/10/2024,17:00,We Live in Time,Raanana,R
LC,30/10/2024,21:30,We Live in Time,Raanana,R
LC,30/10/2024,19:15,We Live in Time,Tel Aviv,R
LC,30/10/2024,20:30,We Live in Time,Even Yehuda,R
ML,30/10/2024,18:50,We Live in Time,Haifa,R
ML,30/10/2024,21:20,We Live in Time,Netanya,R
HC,30/10/2024,19:30,We Live in Time,Carmiel,R
HC,30/10/2024,21:50,We Live in Time,Carmiel,R
HC,30/10/2024,19:15,We Live in Time,Nahariya,R
HC,30/10/2024,16:50,We Live in Time,Kiryat Bialik,R
HC,30/10/2024,19:25,We Live in Time,Kiryat Bialik,R
HC,30/10/2024,21:45,We Live in Time,Kiryat Bialik,R
HC,30/10/2024,17:10,We Live in Time,Haifa,R
HC,30/10/2024,19:30,We Live in Time,Haifa,R
HC,30/10/2024,21:50,We Live in Time,Haifa,R
HC,30/10/2024,17:40,We Live in Time,Kfar Saba,R
HC,30/10/2024,19:15,We Live in Time,Kfar Saba,R
HC,30/10/2024,21:40,We Live in Time,Kfar Saba,R
HC,30/10/2024,19:50,We Live in Time,Petach Tikvah,R
HC,30/10/2024,22:10,We Live in Time,Petach Tikvah,R
HC,30/10/2024,19:15,We Live in Time,Modiin,R
HC,30/10/2024,22:00,We Live in Time,Modiin,R
HC,30/10/2024,19:10,We Live in Time,Rehovot,R
HC,30/10/2024,18:20,We Live in Time,Ashdod,R
HC,30/10/2024,20:40,We Live in Time,Ashdod,R
HC,30/10/2024,19:30,We Live in Time,Ashkelon,R
HC,30/10/2024,21:50,We Live in Time,Ashkelon,R
YP,30/10/2024,19:30,We Live in Time,Rishon Letzion,R
YP,30/10/2024,21:45,We Live in Time,Rishon Letzion,R
YP,30/10/2024,19:45,We Live in Time,Ayalon,R
YP,30/10/2024,22:00,We Live in Time,Ayalon,R
YP,30/10/2024,17:40,We Live in Time,Beer Sheva,R
YP,30/10/2024,20:00,We Live in Time,Beer Sheva,R
YP,30/10/2024,22:15,We Live in Time,Beer Sheva,R
YP,30/10/2024,19:00,We Live in Time,Zichron Yaakov,R
YP,30/10/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,30/10/2024,17:00,We Live in Time,Haifa,R
YP,30/10/2024,19:45,We Live in Time,Haifa,R
YP,30/10/2024,22:15,We Live in Time,Haifa,R
YP,30/10/2024,17:30,We Live in Time,Haifa,VIP
YP,30/10/2024,17:30,We Live in Time,Jerusalem,R
YP,30/10/2024,19:45,We Live in Time,Jerusalem,R
YP,30/10/2024,22:00,We Live in Time,Jerusalem,R
RH,30/10/2024,19:40,We Live in Time,Givataim,R
RH,30/10/2024,21:50,We Live in Time,Givataim,R
RH,30/10/2024,19:40,We Live in Time,Tel Aviv,R
RH,30/10/2024,17:00,We Live in Time,Kiryat Ono,R
RH,30/10/2024,19:40,We Live in Time,Kiryat Ono,R
ML,30/10/2024,22:00,Weekend in Taipei,Carmiel,R
ML,30/10/2024,21:55,Weekend in Taipei,Haifa,R
ML,30/10/2024,21:15,Weekend in Taipei,Netanya,R
YP,30/10/2024,16:00,Weekend in Taipei,Rishon Letzion,R
YP,30/10/2024,18:10,Weekend in Taipei,Rishon Letzion,R
YP,30/10/2024,20:15,Weekend in Taipei,Rishon Letzion,R
YP,30/10/2024,22:20,Weekend in Taipei,Rishon Letzion,R
YP,30/10/2024,17:40,Weekend in Taipei,Ayalon,R
YP,30/10/2024,19:50,Weekend in Taipei,Ayalon,R
YP,30/10/2024,22:00,Weekend in Taipei,Ayalon,R
YP,30/10/2024,17:10,Weekend in Taipei,Beer Sheva,R
YP,30/10/2024,19:30,Weekend in Taipei,Beer Sheva,R
YP,30/10/2024,21:40,Weekend in Taipei,Beer Sheva,R
YP,30/10/2024,17:00,Weekend in Taipei,Haifa,R
YP,30/10/2024,19:15,Weekend in Taipei,Haifa,R
YP,30/10/2024,21:40,Weekend in Taipei,Haifa,R
YP,30/10/2024,17:20,Weekend in Taipei,Jerusalem,R
YP,30/10/2024,19:40,Weekend in Taipei,Jerusalem,R
YP,30/10/2024,22:00,Weekend in Taipei,Jerusalem,R
HC,30/10/2024,19:40,Weekend in Taipei,Kiryat Bialik,R
HC,30/10/2024,21:50,Weekend in Taipei,Kiryat Bialik,R
HC,30/10/2024,17:30,Weekend in Taipei,Haifa,R
HC,30/10/2024,21:50,Weekend in Taipei,Haifa,R
HC,30/10/2024,21:45,Weekend in Taipei,Kfar Saba,R
HC,30/10/2024,20:20,Weekend in Taipei,Petach Tikvah,R
HC,30/10/2024,19:30,Weekend in Taipei,Modiin,R
HC,30/10/2024,22:00,Weekend in Taipei,Rehovot,R
HC,30/10/2024,21:10,Weekend in Taipei,Ashkelon,R
ML,30/10/2024,19:40,Woman of the Hour,Netanya,R
HC,30/10/2024,21:10,Woman of the Hour,Modiin,R
YP,30/10/2024,19:50,Woman of the Hour,Haifa,R
ML,31/10/2024,19:30,1 Million Followers,Carmiel,R
ML,31/10/2024,14:55,1 Million Followers,Haifa,R
ML,31/10/2024,19:10,1 Million Followers,Haifa,R
ML,31/10/2024,21:55,1 Million Followers,Netanya,R
ML,31/10/2024,00:10,1 Million Followers,Netanya,R
YP,31/10/2024,00:30,1 Million Followers,Rishon Letzion,R
YP,31/10/2024,00:10,1 Million Followers,Ayalon,R
YP,31/10/2024,23:50,1 Million Followers,Beer Sheva,R
YP,31/10/2024,21:40,1 Million Followers,Haifa,R
YP,31/10/2024,00:10,1 Million Followers,Jerusalem,R
LC,31/10/2024,17:00,Adios Buenos Aires,Raanana,R
YP,31/10/2024,15:30,Bad Genius,Ayalon,R
YP,31/10/2024,00:30,Bad Genius,Jerusalem,R
ML,31/10/2024,16:45,Beetlejuice Beetlejuice,Netanya,R
HC,31/10/2024,20:10,Beetlejuice Beetlejuice,Kiryat Bialik,R
HC,31/10/2024,19:50,Beetlejuice Beetlejuice,Haifa,R
HC,31/10/2024,19:25,Beetlejuice Beetlejuice,Kfar Saba,R
HC,31/10/2024,18:20,Beetlejuice Beetlejuice,Petach Tikvah,R
YP,31/10/2024,21:30,Beetlejuice Beetlejuice,Beer Sheva,R
YP,31/10/2024,16:45,Black Tea,Rishon Letzion,R
YP,31/10/2024,17:15,Black Tea,Ayalon,R
YP,31/10/2024,19:30,Black Tea,Ayalon,R
YP,31/10/2024,17:00,Black Tea,Beer Sheva,R
YP,31/10/2024,19:30,Black Tea,Beer Sheva,R
YP,31/10/2024,23:20,Black Tea,Haifa,R
YP,31/10/2024,17:20,Black Tea,Jerusalem,R
YP,31/10/2024,19:40,Black Tea,Jerusalem,R
LC,31/10/2024,21:00,Come Closer,Tel Aviv,R
LC,31/10/2024,18:00,Come Closer,Even Yehuda,R
HC,31/10/2024,19:30,Come Closer,Kiryat Bialik,R
HC,31/10/2024,21:50,Come Closer,Kiryat Bialik,R
HC,31/10/2024,19:40,Come Closer,Haifa,R
HC,31/10/2024,22:00,Come Closer,Haifa,R
HC,31/10/2024,19:50,Come Closer,Kfar Saba,R
HC,31/10/2024,19:30,Come Closer,Modiin,R
HC,31/10/2024,19:00,Come Closer,Rehovot,R
YP,31/10/2024,21:00,Come Closer,Rishon Letzion,R
YP,31/10/2024,20:10,Come Closer,Ayalon,R
YP,31/10/2024,21:45,Come Closer,Haifa,R
YP,31/10/2024,19:00,Come Closer,Jerusalem,R
RH,31/10/2024,19:30,Come Closer,Givataim,R
ML,31/10/2024,18:55,Deadpool & Wolverine,Carmiel,R
ML,31/10/2024,19:15,Deadpool & Wolverine,Netanya,R
HC,31/10/2024,18:50,Deadpool & Wolverine,Kiryat Bialik,R
HC,31/10/2024,21:30,Deadpool & Wolverine,Kiryat Bialik,R
