cinema,date,time,title,year,href,poster
HRZCT,25-01-14,18:00,The Book of Wonders,2023,https://www.hcinema.org.il/event/%d7%97%d7%93%d7%a8-%d7%94%d7%a4%d7%9c%d7%90%d7%95%d7%aa-the-book-of-wonders-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BZWNjMjY4ZWMtMjljZS00YTg0LWJhMzEtNzYzYWUyYmZkYWExXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-14,20:30,My Own Private Idaho,1991,https://www.hcinema.org.il/event/%d7%90%d7%99%d7%99%d7%93%d7%94%d7%95-%d7%a9%d7%9c%d7%99-my-own-private-idaho-%d7%94%d7%a8%d7%a6%d7%90%d7%94-%d7%9e%d7%a4%d7%99-%d7%93%d7%a8-%d7%a0%d7%99%d7%a8-%d7%a7%d7%93%d7%9d-%d7%91%d7%99/,https://m.media-amazon.com/images/M/MV5BZjkxY2I1NGYtYThmNC00ODIyLWE1NTktMTcxMzQyOWI0ZjYxXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,25-01-14,18:00,Sugar and Stars,2023,https://jer-cin.org.il/en/event/77741,https://m.media-amazon.com/images/M/MV5BYjFmMzU5YjYtNTk4MC00NzlkLWE1YjItODAwN2E2Njc2OWZmXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-14,09:30,Eid Mubarak,2023,https://www.cinema.co.il/en/event/%d7%a2%d7%99%d7%93-%d7%a1%d7%9e%d7%99%d7%a0%d7%a8-%d7%94%d7%a7%d7%99%d7%91%d7%95%d7%a6%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BZjRiY2IyMjgtZDZiYi00YTA0LTk4NmMtMzBkMzk5NDIxNzdjXkEyXkFqcGdeQXVyMTAxNjIwMjYz._V1_SX300.jpg
TLVCT,25-01-14,11:00,"Francesca Quinn, PI",2022,https://www.cinema.co.il/en/event/%d7%a4%d7%a8%d7%a0%d7%a6%d7%99%d7%a9%d7%a7%d7%94/,https://m.media-amazon.com/images/M/MV5BNzRlYmU5NGItYWJmMS00NWJlLWFhMGMtMWNkYTIzZDJjYzhlXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_SX300.jpg
TLVCT,25-01-14,20:00,Faces Places,2017,https://www.cinema.co.il/en/event/%d7%9e%d7%a4%d7%92%d7%a9-%d7%a2%d7%9d-%d7%94%d7%a6%d7%9c%d7%9e%d7%aa-%d7%95%d7%a8%d7%93%d7%99-%d7%9b%d7%94%d7%a0%d7%90-%d7%95%d7%94%d7%a7%d7%a8%d7%a0%d7%aa-%d7%90%d7%a0%d7%a9%d7%99%d7%9d-%d7%95/,https://m.media-amazon.com/images/M/MV5BY2IzNWExMGQtZTNkNC00Y2ZjLWI5MjctMDQ0MDEwZDU3Nzg1XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-15,10:00,And the Party Goes On,2023,https://www.hcinema.org.il/event/%d7%95%d7%94%d7%97%d7%92%d7%99%d7%92%d7%94-%d7%a0%d7%9e%d7%a9%d7%9b%d7%aa-and-the-party-goes-on-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/2025-01-15/,https://m.media-amazon.com/images/M/MV5BNjg3NDgzYTktOGU2Ny00NWUyLTllMTgtNzg0MGM4MjRkMWRiXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-15,20:30,The Belle from Gaza,2024,https://www.hcinema.org.il/event/%d7%94%d7%99%d7%a4%d7%94%d7%a4%d7%99%d7%99%d7%94-%d7%9e%d7%a2%d7%96%d7%94-the-belle-from-gaza/,https://m.media-amazon.com/images/M/MV5BNjI2YmEyZTYtOWMyNC00YWNmLWI5MTktZTNlNmM5YWYyYzE1XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_SX300.jpg
TLVCT,25-01-15,19:30,Classified People,1988,https://www.cinema.co.il/en/event/%d7%90%d7%a0%d7%a9%d7%99%d7%9d-%d7%9e%d7%a1%d7%95%d7%95%d7%92%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BN2ZiMDQ0MDEtZGQ3Yi00MjhmLWI0NTktZDkxNGE3N2Q5ODQ0XkEyXkFqcGdeQXVyMjA5Nzc2Mzc@._V1_SX300.jpg
TLVCT,25-01-15,20:30,The Weekend Away,2022,https://www.cinema.co.il/en/event/%d7%95%d7%95%d7%99%d7%a7%d7%a0%d7%93/,https://m.media-amazon.com/images/M/MV5BN2RjNzIxYjYtNzU1Zi00NGRhLWE2OTktMTA2NGUzNjQyYjFlXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-15,21:00,Touki Bouki / Journey of the Hyena,1973,https://www.cinema.co.il/en/event/%d7%98%d7%95%d7%a7%d7%99-%d7%91%d7%95%d7%a7%d7%99/,
HRZCT,25-01-16,19:30,The Most Precious of Cargoes,2024,https://www.hcinema.org.il/event/%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94-%d7%a1%d7%97%d7%95%d7%a8%d7%94-%d7%99%d7%a7%d7%a8%d7%94-%d7%9e%d7%9b%d7%95%d7%9c-the-most-precious-of-cargoes-%d7%94%d7%a8%d7%a6%d7%90/,https://m.media-amazon.com/images/M/MV5BM2MxM2EyMzItNWMxYS00YzhkLTk1ZDgtMjM2Y2I1MzZlYWEzXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,25-01-16,19:00,Cinderella Man,2005,https://jer-cin.org.il/en/event/78242,https://m.media-amazon.com/images/M/MV5BYjQ3M2ZjMzYtNmQwNC00MjNkLTgzOTgtMjhjMDk0YzIzOWZkXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-16,19:30,Unless We Dance + Fabulous,,https://www.cinema.co.il/en/event/%d7%90%d7%9c%d7%90-%d7%90%d7%9d-%d7%a0%d7%a8%d7%a7%d7%95%d7%93-%d7%94%d7%9e%d7%94%d7%9e%d7%9e%d7%aa/,
TLVCT,25-01-16,21:00,The Day I Met You,2012,https://www.cinema.co.il/en/event/%d7%94%d7%99%d7%95%d7%9d-%d7%a9%d7%91%d7%95-%d7%a4%d7%92%d7%a9%d7%aa%d7%99-%d7%91%d7%9a/,https://m.media-amazon.com/images/M/MV5BNjJlZmExYTktMjQ4MC00OGViLTlhNTEtNGM3NmFjOGUwNTFiXkEyXkFqcGdeQXVyMjYzMzE2ODQ@._V1_SX300.jpg
HRZCT,25-01-17,21:00,The Lovers of the Bridge	,,https://www.hcinema.org.il/event/%d7%94%d7%a0%d7%90%d7%94%d7%91%d7%99%d7%9d-%d7%9e%d7%a4%d7%a8%d7%99%d7%96-the-lovers-of-the-bridge/,
TLVCT,25-01-17,10:00,Glowing as I Drift Away,2017,https://www.cinema.co.il/en/event/%d7%96%d7%95%d7%94%d7%a8%d7%aa-%d7%9b%d7%9b%d7%9c-%d7%a9%d7%90%d7%a0%d7%99-%d7%9e%d7%aa%d7%a8%d7%97%d7%a7/,
TLVCT,25-01-17,13:00,Robin Hood,2010,https://www.cinema.co.il/en/event/%d7%a8%d7%95%d7%91%d7%99%d7%9f-%d7%94%d7%95%d7%93-i-%d7%9e%d7%93%d7%95%d7%91%d7%91-i-%d7%a4%d7%95%d7%a4%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BMTM5NzcwMzEwOF5BMl5BanBnXkFtZTcwNjg5MTgwMw@@._V1_SX300.jpg
TLVCT,25-01-17,13:30,Male Shorts International V5,2023,https://www.cinema.co.il/en/event/%d7%90%d7%a1%d7%95%d7%a4%d7%aa-%d7%a7%d7%a6%d7%a8%d7%99%d7%9d-%d7%91%d7%99%d7%a0%d7%9c%d7%90%d7%95%d7%9e%d7%99%d7%aa-%d7%99%d7%9c%d7%93%d7%95%d7%aa-%d7%95%d7%a4%d7%9c%d7%99%d7%98%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BNjg1ZjIxYWEtNWZkYi00NGM2LWJjZGQtNTJkMDljNzYwZDkyXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-17,21:30,Disco Africa,2023,https://www.cinema.co.il/en/event/%d7%93%d7%99%d7%a1%d7%a7%d7%95-%d7%90%d7%a4%d7%a8%d7%99%d7%a7%d7%94/,
TLVCT,25-01-17,22:00,Fly Me to the Moon,2024,https://www.cinema.co.il/en/event/%d7%90%d7%a4%d7%98%d7%a8-%d7%a9%d7%99%d7%a9%d7%99-%d7%94%d7%96%d7%91%d7%95%d7%91/,https://m.media-amazon.com/images/M/MV5BYzI4MzRlMGYtYWUwMC00M2FkLTliN2ItNDA1MDJhOTgwMzY5XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-18,17:00,Souleymane's Story,2024,https://www.hcinema.org.il/event/%d7%94%d7%a1%d7%99%d7%a4%d7%95%d7%a8-%d7%a9%d7%9c-%d7%a1%d7%95%d7%9c%d7%99%d7%9e%d7%90%d7%9f-souleymanes-story-%d7%91%d7%aa%d7%90%d7%a8%d7%99%d7%9a-%d7%96%d7%94-%d7%91%d7%9c%d7%91%d7%93-%d7%9b/,https://m.media-amazon.com/images/M/MV5BOWY4MzliY2MtYjNhNy00MTk1LWJkOGMtMDdiMTAzODY4MjgxXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-18,20:30,Words Bubble Up Like Soda Pop,2020,https://www.hcinema.org.il/event/%d7%a1%d7%95%d7%93%d7%94-soda-%d7%91%d7%aa%d7%90%d7%a8%d7%99%d7%9a-%d7%96%d7%94-%d7%91%d7%9c%d7%91%d7%93-%d7%9b%d7%a0%d7%99%d7%a1%d7%94-%d7%9c%d7%9c%d7%90-%d7%aa%d7%95%d7%a1%d7%a4%d7%aa-%d7%aa/,https://m.media-amazon.com/images/M/MV5BMzUxZTIyNjItMWYyOS00MGIzLTkyNzUtZTgyMjM0ODQ2YjgzXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,25-01-18,11:00,Please Call Me Claudio: The Visionary Claudio Abbado,2024,https://jer-cin.org.il/en/event/78673,https://m.media-amazon.com/images/M/MV5BYzg3ZmMzYWMtYTE4Yi00ZGY5LWJhOTItMzJlNzVhM2M2ZmQ2XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,10:30,Shambhala,2024,https://www.cinema.co.il/en/event/%d7%a1%d7%99%d7%a0%d7%9e%d7%94-%d7%a0%d7%99%d7%a8%d7%95%d7%95%d7%a0%d7%94-%d7%a9%d7%9e%d7%91%d7%94%d7%90%d7%9c%d7%94/,https://m.media-amazon.com/images/M/MV5BYjdmZTk0YjgtZjFmNC00ODI2LTk1ZDYtODI0OWEyNGFiNzdiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,11:15,Wicked,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%a8%d7%a9%d7%a2%d7%aa-i-%d7%9e%d7%aa%d7%95%d7%a8%d7%92%d7%9d/,https://m.media-amazon.com/images/M/MV5BOWMwYjYzYmMtMWQ2Ni00NWUwLTg2MzAtYzkzMDBiZDIwOTMwXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,13:00,The Princess Bride,1987,https://www.cinema.co.il/en/event/%d7%94%d7%9b%d7%9c%d7%94/,https://m.media-amazon.com/images/M/MV5BMjFiOTEyNGMtN2E4MC00ZjZlLTk3ZDQtNTU1ZGNiZTA1MzJlXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,14:30,143 Sahara Street,2019,https://www.cinema.co.il/en/event/%d7%a8%d7%97%d7%95%d7%91-%d7%a1%d7%94%d7%a8%d7%94-143/,https://m.media-amazon.com/images/M/MV5BYTE5ZWU2YjgtZDZlYi00MmFmLWJiYmItN2Q4NzVhNjE5NDc0XkEyXkFqcGdeQXVyNjgzMjQ0MTA@._V1_SX300.jpg
TLVCT,25-01-18,14:45,The Spectre of Boko Haram,2023,https://www.cinema.co.il/en/event/%d7%a8%d7%95%d7%97%d7%95%d7%aa-%d7%94%d7%a8%d7%a4%d7%90%d7%99%d7%9d-%d7%a9%d7%9c-%d7%91%d7%95%d7%a7%d7%95-%d7%97%d7%a8%d7%90%d7%9d/,https://m.media-amazon.com/images/M/MV5BMjcwYTAwNzctMjQ0OC00YjllLTgyMWMtODA0MmIyMmNhYzlhXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,16:30,Sami's Odysseys,2022,https://www.cinema.co.il/en/event/%d7%94%d7%90%d7%95%d7%93%d7%99%d7%a1%d7%90%d7%94-%d7%a9%d7%9c-%d7%a1%d7%9e%d7%99/,
TLVCT,25-01-18,17:30,Hyenas,1992,https://www.cinema.co.il/en/event/%d7%a6%d7%91%d7%95%d7%a2%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BNTk3YmJmN2ItMmY0Ny00YTZlLTgxMmYtNTZjMWZlMDA3MTZjXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-18,18:15,The Cemetery of Cinema,2023,https://www.cinema.co.il/en/event/%d7%a1%d7%99%d7%a0%d7%9e%d7%94-%d7%91%d7%99%d7%aa-%d7%a7%d7%91%d7%a8%d7%95%d7%aa/,https://m.media-amazon.com/images/M/MV5BYmQ0ZDU2N2ItZGU5ZC00Njc2LTk1ZDItNzE1NjVmNzE2MGZhXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-19,20:00,The Forgotten Girls,,https://www.hcinema.org.il/event/999-%d7%94%d7%a0%d7%a9%d7%99%d7%9d-%d7%94%d7%90%d7%91%d7%95%d7%93%d7%95%d7%aa-999-the-forgotten-girls-%d7%a9%d7%99%d7%97%d7%94-%d7%a2%d7%9d-%d7%94%d7%aa%d7%a8-%d7%93%d7%99%d7%95%d7%9f-%d7%9e/,
JLMCT,25-01-19,20:00,Toy Story,1995,https://jer-cin.org.il/en/event/80587,https://m.media-amazon.com/images/M/MV5BZTA3OWVjOWItNjE1NS00NzZiLWE1MjgtZDZhMWI1ZTlkNzYwXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-19,11:00,Bolero,1984,https://www.cinema.co.il/en/event/%d7%91%d7%95%d7%9c%d7%a8%d7%95-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,https://m.media-amazon.com/images/M/MV5BMTFjZDNiMjktMDFhMC00NDUyLTgwMDMtMjU0NzdmZGRlYjgxXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-19,18:00,La petite vadrouille,2024,https://www.cinema.co.il/en/event/%d7%97%d7%95%d7%a4%d7%a9%d7%94-%d7%91%d7%a7%d7%98%d7%a0%d7%94-%d7%a1%d7%99%d7%a0%d7%9e%d7%98%d7%a7/,https://m.media-amazon.com/images/M/MV5BOWJmZDA1OGYtM2QwYS00MDkwLTgwNWEtY2UyMTgyMWZlOWJkXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-20,21:15,Pandemonium,2023,https://www.cinema.co.il/en/event/%d7%9e%d7%a2%d7%91%d7%a8-%d7%9c%d7%92%d7%99%d7%94%d7%99%d7%a0%d7%95%d7%9d-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,https://m.media-amazon.com/images/M/MV5BYTI1ZTQ2NTUtMjc5MS00NDQyLTk2OWUtYzFlZjUwOGVjYTllXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-21,18:00,Souleymane's Story,2024,https://www.hcinema.org.il/event/%d7%94%d7%a1%d7%99%d7%a4%d7%95%d7%a8-%d7%a9%d7%9c-%d7%a1%d7%95%d7%9c%d7%99%d7%9e%d7%90%d7%9f-souleymanes-story-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BOWY4MzliY2MtYjNhNy00MTk1LWJkOGMtMDdiMTAzODY4MjgxXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-21,18:30,Words Bubble Up Like Soda Pop,2020,https://www.hcinema.org.il/event/%d7%a1%d7%95%d7%93%d7%94-soda-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BMzUxZTIyNjItMWYyOS00MGIzLTkyNzUtZTgyMjM0ODQ2YjgzXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-21,20:30,Touki Bouki,1973,https://www.hcinema.org.il/event/%d7%98%d7%95%d7%a7%d7%99-%d7%91%d7%95%d7%a7%d7%99-%d7%9e%d7%a1%d7%a2-%d7%94%d7%a6%d7%91%d7%95%d7%a2-touki-bouki-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BOGE3NDU3MjEtMjQwOS00Yjc1LWJkZjctZmQ4ZTAzNWRkZjNiXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-21,18:30,The Other Way Around,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%a1%d7%99%d7%91%d7%aa-%d7%a4%d7%a8%d7%99%d7%93%d7%94-%d7%a1%d7%99%d7%a0%d7%9e%d7%98%d7%a7/,https://m.media-amazon.com/images/M/MV5BNTVkNDU5NzUtMTUzZS00MTgzLWJjZTgtNjM1YmI2ODFlMDYzXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-21,19:00,The Tasting,2022,https://www.cinema.co.il/en/event/%d7%90%d7%94%d7%91%d7%94-%d7%95%d7%99%d7%99%d7%9f/,https://m.media-amazon.com/images/M/MV5BNTljZDZjZjgtMDA4OS00NzU3LTg5MTEtNGRhMGNkZmM0OTA1XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-21,21:00,La petite vadrouille,2024,https://www.cinema.co.il/en/event/%d7%97%d7%95%d7%a4%d7%a9%d7%94-%d7%91%d7%a7%d7%98%d7%a0%d7%94-%d7%a1%d7%99%d7%a0%d7%9e%d7%98%d7%a7/,https://m.media-amazon.com/images/M/MV5BOWJmZDA1OGYtM2QwYS00MDkwLTgwNWEtY2UyMTgyMWZlOWJkXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-22,20:30,Abortion in the Holy Land,,https://www.hcinema.org.il/event/%d7%94%d7%a4%d7%9c%d7%94-%d7%97%d7%95%d7%a4%d7%a9%d7%99%d7%aa-abortion-in-the-holy-land-%d7%a9%d7%99%d7%97%d7%94-%d7%a2%d7%9d-%d7%90%d7%a4%d7%a8%d7%aa-%d7%a9%d7%9c%d7%95%d7%9d-%d7%93%d7%a0%d7%95/,
TLVCT,25-01-22,19:00,Outsider. Freud,2024,https://www.cinema.co.il/en/event/%d7%90%d7%90%d7%95%d7%98%d7%a1%d7%99%d7%99%d7%93%d7%a8-%d7%a4%d7%a8%d7%95%d7%99%d7%93/,
TLVCT,25-01-22,20:00,The Pope's Exorcist,2023,https://www.cinema.co.il/en/event/%d7%90%d7%95%d7%9b%d7%9c%d7%99-%d7%a1%d7%a8%d7%98%d7%99%d7%9d-%d7%9e%d7%92%d7%a8%d7%a9-%d7%94%d7%a9%d7%93%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BMWFhZGRiNjItNjAzNC00NjdlLTk5YWUtOTNkNzYwMTE4YzA3XkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-22,21:00,Sabbath Queen,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%9c%d7%9b%d7%aa-%d7%94%d7%a9%d7%91%d7%aa-%d7%9e%d7%95%d7%a2%d7%93%d7%95%d7%9f-tlvfest/,https://m.media-amazon.com/images/M/MV5BZTljN2VlZTMtZjA4My00OTc0LWI1ZTQtYTliZDk1MWZiNjNkXkEyXkFqcGdeQXVyMTQ4NTgxNzYx._V1_SX300.jpg
HRZCT,25-01-23,20:30,Living in Two Worlds,2024,https://www.hcinema.org.il/event/%d7%97%d7%99-%d7%91%d7%99%d7%9f-%d7%a9%d7%a0%d7%99-%d7%94%d7%a2%d7%95%d7%9c%d7%9e%d7%95%d7%aa-living-in-two-worlds/,0
TLVCT,25-01-23,18:30,Mahatma Haffkine,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%94%d7%90%d7%98%d7%9e%d7%94-%d7%97%d7%91%d7%a7%d7%99%d7%9f/,
TLVCT,25-01-23,20:30,Living in Two Worlds,2024,https://www.cinema.co.il/en/event/%d7%97%d7%99-%d7%91%d7%a9%d7%a0%d7%99-%d7%a2%d7%95%d7%9c%d7%9e%d7%95%d7%aa-%d7%98%d7%a8%d7%95%d7%9d-%d7%91%d7%9b%d7%95%d7%a8%d7%94/,0
TLVCT,25-01-23,21:30,The Other Way Around,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%a1%d7%99%d7%91%d7%aa-%d7%a4%d7%a8%d7%99%d7%93%d7%94-%d7%a1%d7%99%d7%a0%d7%9e%d7%98%d7%a7/,https://m.media-amazon.com/images/M/MV5BNTVkNDU5NzUtMTUzZS00MTgzLWJjZTgtNjM1YmI2ODFlMDYzXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-24,21:00,Kansando,,https://www.hcinema.org.il/event/%d7%a7%d6%b7%d7%a0%d6%b7%d7%a1%d6%b7%d7%a0%d6%b0%d7%93%d7%95%d6%b9-kansando/,
JLMCT,25-01-24,10:30,Conclave,2024,https://jer-cin.org.il/en/event/80477,https://m.media-amazon.com/images/M/MV5BYjgxMDI5NmMtNTU3OS00ZDQxLTgxZmEtNzY1ZTBmMDY4NDRkXkEyXkFqcGc@._V1_SX300.jpg
TLVCT,25-01-24,11:00,Carol,2015,https://www.cinema.co.il/en/event/her-story-%d7%a7%d7%a8%d7%95%d7%9c/,https://m.media-amazon.com/images/M/MV5BMTczNTQ4OTEyNV5BMl5BanBnXkFtZTgwNDgyMDI3NjE@._V1_SX300.jpg
TLVCT,25-01-24,11:30,"Francesca Quinn, PI",2022,https://www.cinema.co.il/en/event/%d7%a4%d7%a8%d7%a0%d7%a6%d7%99%d7%a9%d7%a7%d7%94/,https://m.media-amazon.com/images/M/MV5BNzRlYmU5NGItYWJmMS00NWJlLWFhMGMtMWNkYTIzZDJjYzhlXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_SX300.jpg
TLVCT,25-01-24,12:00,Outsider. Freud,2024,https://www.cinema.co.il/en/event/%d7%90%d7%90%d7%95%d7%98%d7%a1%d7%99%d7%99%d7%93%d7%a8-%d7%a4%d7%a8%d7%95%d7%99%d7%93/,
TLVCT,25-01-24,12:30,Wreck-It Ralph,2012,https://www.cinema.co.il/en/event/%d7%a8%d7%90%d7%9c%d7%a3-%d7%94%d7%94%d7%95%d7%a8%d7%a1-i-%d7%9e%d7%93%d7%95%d7%91%d7%91-i-%d7%a4%d7%95%d7%a4%d7%99%d7%9d/,https://m.media-amazon.com/images/M/MV5BNzMxNTExOTkyMF5BMl5BanBnXkFtZTcwMzEyNDc0OA@@._V1_SX300.jpg
TLVCT,25-01-24,21:30,The Other Way Around,2024,https://www.cinema.co.il/en/event/%d7%9e%d7%a1%d7%99%d7%91%d7%aa-%d7%a4%d7%a8%d7%99%d7%93%d7%94-%d7%a1%d7%99%d7%a0%d7%9e%d7%98%d7%a7/,https://m.media-amazon.com/images/M/MV5BNTVkNDU5NzUtMTUzZS00MTgzLWJjZTgtNjM1YmI2ODFlMDYzXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-25,17:00,"One Second Ahead, One Second Behind",2023,https://www.hcinema.org.il/event/%d7%a9%d7%a0%d7%99%d7%94-%d7%90%d7%97%d7%aa-%d7%9c%d7%a4%d7%a0%d7%99-%d7%a9%d7%a0%d7%99%d7%94-%d7%90%d7%97%d7%aa-%d7%90%d7%97%d7%a8%d7%99-one-second-ahead-one-second-behind/,https://m.media-amazon.com/images/M/MV5BM2E1MmVhODktMDcyOC00MjY1LWJhYjctYjBlMDcwOTNhNGY5XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-25,20:30,September 5,2024,https://www.hcinema.org.il/event/5-%d7%91%d7%a1%d7%a4%d7%98%d7%9e%d7%91%d7%a8-september-5-%d7%91%d7%aa%d7%90%d7%a8%d7%99%d7%9a-%d7%96%d7%94-%d7%91%d7%9c%d7%91%d7%93-%d7%9b%d7%a0%d7%99%d7%a1%d7%94-%d7%9c%d7%9c%d7%90-%d7%aa%d7%95/,https://m.media-amazon.com/images/M/MV5BOWUxY2YyYzctYWY3Yi00ZGJjLTkzMDktZjYzMTIzZjNhNmM2XkEyXkFqcGc@._V1_SX300.jpg
JLMCT,25-01-25,19:30,"Quo Vadis, Aida?",2020,https://jer-cin.org.il/en/event/77278,https://m.media-amazon.com/images/M/MV5BOTMyMmYzZDEtMDYwMC00N2EwLTg1NmMtMzk0YTMzODUxYzFmXkEyXkFqcGc@._V1_SX300.jpg
JLMCT,25-01-26,10:00,American Fiction,2023,https://jer-cin.org.il/en/event/77705,https://m.media-amazon.com/images/M/MV5BM2I4ZTZhOTMtZDQ0Ni00MzI5LWE2YjktNzc0NjdkOGJiZjYzXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-27,20:00,"L'argent, la liberté, une histoire du Franc CFA",2022,https://www.hcinema.org.il/event/%d7%9c%d7%94-%d7%a4%d7%a8%d7%90%d7%a0%d7%a7-la-franc-%d7%94%d7%99%d7%9c%d7%93%d7%94-%d7%a9%d7%9e%d7%9b%d7%a8%d7%94-%d7%90%d7%aa-%d7%94%d7%a9%d7%9e%d7%a9-the-little-girl-who-sold-the-sun/,https://m.media-amazon.com/images/M/MV5BZmRmYjUzZDgtZGU3MS00Mjc2LTljMDctOTQyOWI0ZjA0YzNhXkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-28,18:00,September 5,2024,https://www.hcinema.org.il/event/5-%d7%91%d7%a1%d7%a4%d7%98%d7%9e%d7%91%d7%a8-september-5-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BOWUxY2YyYzctYWY3Yi00ZGJjLTkzMDktZjYzMTIzZjNhNmM2XkEyXkFqcGc@._V1_SX300.jpg
HRZCT,25-01-28,20:30,The Fast and the Furious: Tokyo Drift,2006,https://www.hcinema.org.il/event/%d7%98%d7%95%d7%a7%d7%99%d7%95-tokyo-%d7%a9%d7%9c%d7%99%d7%a9%d7%99-%d7%96%d7%94%d7%91/,https://m.media-amazon.com/images/M/MV5BMTQ2NTMxODEyNV5BMl5BanBnXkFtZTcwMDgxMjA0MQ@@._V1_SX300.jpg
HRZCT,25-01-29,20:30,"Outsider, Freud",,https://www.hcinema.org.il/event/%d7%90%d7%90%d7%95%d7%98%d7%a1%d7%99%d7%99%d7%93%d7%a8-%d7%a4%d7%a8%d7%95%d7%99%d7%93-outsider-freud-%d7%a9%d7%99%d7%97%d7%94-%d7%a2%d7%9d-%d7%99%d7%90%d7%99%d7%a8-%d7%a7%d7%93%d7%a8-%d7%99-2/,
HRZCT,25-01-30,20:30,Cloud Atlas,2012,https://www.hcinema.org.il/event/%d7%a2%d7%a0%d7%9f-cloud/,https://m.media-amazon.com/images/M/MV5BMTczMTgxMjc4NF5BMl5BanBnXkFtZTcwNjM5MTA2OA@@._V1_SX300.jpg
HRZCT,25-01-31,21:00,Teki Cometh,2024,https://www.hcinema.org.il/event/%d7%94%d7%90%d7%95%d7%99%d7%91-%d7%9e%d7%aa%d7%a7%d7%a8%d7%91-teki-cometh/,0
