cinema,date,time,title,snif,type
CC,29/10/2024,17:10,Venom: The Last Dance,Beer Sheva,R
CC,29/10/2024,19:00,Venom: The Last Dance,Beer Sheva,R
CC,29/10/2024,20:10,Venom: The Last Dance,Beer Sheva,R
CC,29/10/2024,22:00,Venom: The Last Dance,Beer Sheva,R
CC,29/10/2024,22:20,Venom: The Last Dance,Beer Sheva,R
YP,29/10/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
YP,29/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,29/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,29/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,29/10/2024,14:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,29/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,29/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,29/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,29/10/2024,14:10,Venom: The Last Dance,Beer Sheva,R
YP,29/10/2024,16:30,Venom: The Last Dance,Beer Sheva,R
YP,29/10/2024,18:50,Venom: The Last Dance,Beer Sheva,R
YP,29/10/2024,21:10,Venom: The Last Dance,Beer Sheva,R
YP,29/10/2024,14:10,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,29/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,29/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,29/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,29/10/2024,15:00,Venom: The Last Dance,Beer Sheva,VIP
YP,29/10/2024,17:20,Venom: The Last Dance,Beer Sheva,VIP
YP,29/10/2024,19:40,Venom: The Last Dance,Beer Sheva,VIP
YP,29/10/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
CC,29/10/2024,12:45,Venom: The Last Dance,Chadera,R
CC,29/10/2024,15:20,Venom: The Last Dance,Chadera,R
CC,29/10/2024,18:00,Venom: The Last Dance,Chadera,R
CC,29/10/2024,19:00,Venom: The Last Dance,Chadera,R
CC,29/10/2024,20:40,Venom: The Last Dance,Chadera,R
CC,29/10/2024,22:00,Venom: The Last Dance,Chadera,R
CC,29/10/2024,14:40,Venom: The Last Dance,Ashdod,R
CC,29/10/2024,17:30,Venom: The Last Dance,Ashdod,R
CC,29/10/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,29/10/2024,20:20,Venom: The Last Dance,Ashdod,R
CC,29/10/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,29/10/2024,12:00,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,14:30,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,20:50,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
YP,29/10/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
YP,29/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
YP,29/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,29/10/2024,11:50,Venom: The Last Dance,Haifa,R
YP,29/10/2024,14:15,Venom: The Last Dance,Haifa,R
YP,29/10/2024,16:40,Venom: The Last Dance,Haifa,R
YP,29/10/2024,19:00,Venom: The Last Dance,Haifa,R
YP,29/10/2024,21:10,Venom: The Last Dance,Haifa,R
YP,29/10/2024,21:30,Venom: The Last Dance,Haifa,R
YP,29/10/2024,11:50,Venom: The Last Dance,Haifa,SCREENX
YP,29/10/2024,14:40,Venom: The Last Dance,Haifa,SCREENX
YP,29/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,29/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
YP,29/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
YP,29/10/2024,13:00,Venom: The Last Dance,Haifa,4DX
YP,29/10/2024,15:30,Venom: The Last Dance,Haifa,4DX
YP,29/10/2024,18:00,Venom: The Last Dance,Haifa,4DX
YP,29/10/2024,20:50,Venom: The Last Dance,Haifa,4DX
YP,29/10/2024,16:45,Venom: The Last Dance,Haifa,VIP
YP,29/10/2024,17:30,Venom: The Last Dance,Haifa,VIP
YP,29/10/2024,18:15,Venom: The Last Dance,Haifa,VIP
YP,29/10/2024,21:10,Venom: The Last Dance,Haifa,VIP
YP,29/10/2024,22:15,Venom: The Last Dance,Haifa,VIP
YP,29/10/2024,12:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,29/10/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,29/10/2024,17:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,29/10/2024,19:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,29/10/2024,22:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,29/10/2024,12:15,Venom: The Last Dance,Jerusalem,R
YP,29/10/2024,14:50,Venom: The Last Dance,Jerusalem,R
YP,29/10/2024,17:20,Venom: The Last Dance,Jerusalem,R
YP,29/10/2024,19:45,Venom: The Last Dance,Jerusalem,R
YP,29/10/2024,22:10,Venom: The Last Dance,Jerusalem,R
YP,29/10/2024,14:00,Venom: The Last Dance,Jerusalem,4DX
YP,29/10/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,29/10/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,29/10/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
Rav Hen,29/10/2024,11:00,Venom: The Last Dance,Givataim,R
Rav Hen,29/10/2024,14:00,Venom: The Last Dance,Givataim,R
Rav Hen,29/10/2024,17:00,Venom: The Last Dance,Givataim,R
Rav Hen,29/10/2024,19:30,Venom: The Last Dance,Givataim,R
Rav Hen,29/10/2024,21:50,Venom: The Last Dance,Givataim,R
Rav Hen,29/10/2024,17:00,Venom: The Last Dance,Tel Aviv,R
Rav Hen,29/10/2024,19:20,Venom: The Last Dance,Tel Aviv,R
Rav Hen,29/10/2024,22:00,Venom: The Last Dance,Tel Aviv,R
Rav Hen,29/10/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,29/10/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,29/10/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,29/10/2024,16:15,We Live in Time,Raanana,R
LC,29/10/2024,21:10,We Live in Time,Raanana,R
LC,29/10/2024,13:30,We Live in Time,Tel Aviv,R
LC,29/10/2024,21:10,We Live in Time,Tel Aviv,R
LC,29/10/2024,21:30,We Live in Time,Even Yehuda,R
ML,29/10/2024,14:05,We Live in Time,Carmiel,R
ML,29/10/2024,21:25,We Live in Time,Carmiel,R
ML,29/10/2024,13:15,We Live in Time,Haifa,R
ML,29/10/2024,18:50,We Live in Time,Haifa,R
ML,29/10/2024,13:35,We Live in Time,Netanya,R
ML,29/10/2024,16:40,We Live in Time,Netanya,R
ML,29/10/2024,21:30,We Live in Time,Netanya,R
HC,29/10/2024,17:00,We Live in Time,Carmiel,R
HC,29/10/2024,19:20,We Live in Time,Carmiel,R
HC,29/10/2024,21:45,We Live in Time,Carmiel,R
HC,29/10/2024,21:00,We Live in Time,Nahariya,R
HC,29/10/2024,12:15,We Live in Time,Kiryat Bialik,R
HC,29/10/2024,14:40,We Live in Time,Kiryat Bialik,R
HC,29/10/2024,17:00,We Live in Time,Kiryat Bialik,R
HC,29/10/2024,19:25,We Live in Time,Kiryat Bialik,R
HC,29/10/2024,21:45,We Live in Time,Kiryat Bialik,R
HC,29/10/2024,12:30,We Live in Time,Haifa,R
HC,29/10/2024,14:50,We Live in Time,Haifa,R
HC,29/10/2024,17:10,We Live in Time,Haifa,R
HC,29/10/2024,19:30,We Live in Time,Haifa,R
HC,29/10/2024,21:50,We Live in Time,Haifa,R
HC,29/10/2024,12:15,We Live in Time,Kfar Saba,R
HC,29/10/2024,14:45,We Live in Time,Kfar Saba,R
HC,29/10/2024,17:10,We Live in Time,Kfar Saba,R
HC,29/10/2024,19:35,We Live in Time,Kfar Saba,R
HC,29/10/2024,22:00,We Live in Time,Kfar Saba,R
HC,29/10/2024,12:00,We Live in Time,Petach Tikvah,R
HC,29/10/2024,14:25,We Live in Time,Petach Tikvah,R
HC,29/10/2024,19:10,We Live in Time,Petach Tikvah,R
HC,29/10/2024,14:00,We Live in Time,Modiin,R
HC,29/10/2024,18:45,We Live in Time,Modiin,R
HC,29/10/2024,21:00,We Live in Time,Modiin,R
HC,29/10/2024,14:20,We Live in Time,Rehovot,R
HC,29/10/2024,19:00,We Live in Time,Rehovot,R
HC,29/10/2024,21:30,We Live in Time,Rehovot,R
HC,29/10/2024,20:45,We Live in Time,Ashdod,R
HC,29/10/2024,19:15,We Live in Time,Ashkelon,R
HC,29/10/2024,21:30,We Live in Time,Ashkelon,R
CC,29/10/2024,11:10,We Live in Time,Glilot,R
CC,29/10/2024,18:30,We Live in Time,Glilot,R
CC,29/10/2024,21:10,We Live in Time,Glilot,R
CC,29/10/2024,11:10,We Live in Time,Rishon Letzion,R
CC,29/10/2024,14:00,We Live in Time,Rishon Letzion,R
CC,29/10/2024,16:40,We Live in Time,Rishon Letzion,R
CC,29/10/2024,19:20,We Live in Time,Rishon Letzion,R
CC,29/10/2024,22:00,We Live in Time,Rishon Letzion,R
CC,29/10/2024,11:30,We Live in Time,Jerusalem,R
CC,29/10/2024,21:30,We Live in Time,Jerusalem,R
CC,29/10/2024,11:30,We Live in Time,Kfar Saba,R
CC,29/10/2024,18:50,We Live in Time,Kfar Saba,Prime
CC,29/10/2024,11:30,We Live in Time,Netanya,Prime
CC,29/10/2024,19:00,We Live in Time,Netanya,Prime
CC,29/10/2024,21:30,We Live in Time,Netanya,Prime
CC,29/10/2024,10:45,We Live in Time,Beer Sheva,R
CC,29/10/2024,13:30,We Live in Time,Beer Sheva,R
CC,29/10/2024,18:50,We Live in Time,Beer Sheva,R
CC,29/10/2024,21:40,We Live in Time,Beer Sheva,R
CC,29/10/2024,10:15,We Live in Time,Chadera,R
CC,29/10/2024,21:50,We Live in Time,Chadera,R
CC,29/10/2024,12:00,We Live in Time,Ashdod,R
CC,29/10/2024,17:15,We Live in Time,Ashdod,R
CC,29/10/2024,21:15,We Live in Time,Ashdod,R
YP,29/10/2024,19:30,We Live in Time,Rishon Letzion,R
YP,29/10/2024,21:45,We Live in Time,Rishon Letzion,R
YP,29/10/2024,11:15,We Live in Time,Ayalon,R
YP,29/10/2024,13:30,We Live in Time,Ayalon,R
YP,29/10/2024,18:00,We Live in Time,Ayalon,R
YP,29/10/2024,20:15,We Live in Time,Ayalon,R
YP,29/10/2024,22:30,We Live in Time,Ayalon,R
YP,29/10/2024,17:10,We Live in Time,Beer Sheva,R
YP,29/10/2024,22:15,We Live in Time,Beer Sheva,R
YP,29/10/2024,11:00,We Live in Time,Zichron Yaakov,R
YP,29/10/2024,19:15,We Live in Time,Zichron Yaakov,R
YP,29/10/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,29/10/2024,11:15,We Live in Time,Haifa,R
YP,29/10/2024,13:30,We Live in Time,Haifa,R
YP,29/10/2024,17:40,We Live in Time,Haifa,R
YP,29/10/2024,20:00,We Live in Time,Haifa,R
YP,29/10/2024,22:15,We Live in Time,Haifa,R
YP,29/10/2024,11:00,We Live in Time,Jerusalem,R
YP,29/10/2024,17:45,We Live in Time,Jerusalem,R
YP,29/10/2024,20:00,We Live in Time,Jerusalem,R
YP,29/10/2024,22:15,We Live in Time,Jerusalem,R
Rav Hen,29/10/2024,11:00,We Live in Time,Givataim,R
Rav Hen,29/10/2024,14:00,We Live in Time,Givataim,R
Rav Hen,29/10/2024,19:40,We Live in Time,Givataim,R
Rav Hen,29/10/2024,21:50,We Live in Time,Givataim,R
Rav Hen,29/10/2024,19:40,We Live in Time,Tel Aviv,R
Rav Hen,29/10/2024,17:00,We Live in Time,Kiryat Ono,R
Rav Hen,29/10/2024,19:40,We Live in Time,Kiryat Ono,R
ML,29/10/2024,21:10,Weekend in Taipei,Carmiel,R
ML,29/10/2024,21:55,Weekend in Taipei,Haifa,R
ML,29/10/2024,21:25,Weekend in Taipei,Netanya,R
HC,29/10/2024,21:30,Weekend in Taipei,Carmiel,R
HC,29/10/2024,21:45,Weekend in Taipei,Kiryat Bialik,R
HC,29/10/2024,22:00,Weekend in Taipei,Haifa,R
HC,29/10/2024,21:45,Weekend in Taipei,Kfar Saba,R
HC,29/10/2024,22:00,Weekend in Taipei,Petach Tikvah,R
HC,29/10/2024,21:45,Weekend in Taipei,Modiin,R
HC,29/10/2024,22:00,Weekend in Taipei,Rehovot,R
HC,29/10/2024,21:00,Weekend in Taipei,Ashkelon,R
CC,29/10/2024,11:30,Weekend in Taipei,Glilot,R
CC,29/10/2024,11:50,Weekend in Taipei,Glilot,R
CC,29/10/2024,19:15,Weekend in Taipei,Glilot,R
CC,29/10/2024,21:45,Weekend in Taipei,Glilot,R
CC,29/10/2024,11:30,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,14:10,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,16:50,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,19:20,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,21:10,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,22:00,Weekend in Taipei,Rishon Letzion,R
CC,29/10/2024,16:00,Weekend in Taipei,Jerusalem,R
CC,29/10/2024,19:35,Weekend in Taipei,Jerusalem,R
CC,29/10/2024,22:00,Weekend in Taipei,Jerusalem,R
CC,29/10/2024,19:20,Weekend in Taipei,Kfar Saba,R
CC,29/10/2024,22:00,Weekend in Taipei,Kfar Saba,R
CC,29/10/2024,13:30,Weekend in Taipei,Kfar Saba,Prime
CC,29/10/2024,16:10,Weekend in Taipei,Kfar Saba,Prime
CC,29/10/2024,19:20,Weekend in Taipei,Netanya,R
CC,29/10/2024,21:50,Weekend in Taipei,Netanya,R
CC,29/10/2024,11:00,Weekend in Taipei,Netanya,Prime
CC,29/10/2024,13:30,Weekend in Taipei,Netanya,Prime
CC,29/10/2024,16:00,Weekend in Taipei,Netanya,Prime
CC,29/10/2024,11:00,Weekend in Taipei,Beer Sheva,R
CC,29/10/2024,16:30,Weekend in Taipei,Beer Sheva,R
CC,29/10/2024,19:10,Weekend in Taipei,Beer Sheva,R
CC,29/10/2024,22:00,Weekend in Taipei,Beer Sheva,R
CC,29/10/2024,19:15,Weekend in Taipei,Chadera,R
CC,29/10/2024,21:40,Weekend in Taipei,Chadera,R
CC,29/10/2024,16:30,Weekend in Taipei,Chadera,Prime
CC,29/10/2024,12:00,Weekend in Taipei,Ashdod,R
CC,29/10/2024,14:00,Weekend in Taipei,Ashdod,R
CC,29/10/2024,16:40,Weekend in Taipei,Ashdod,R
CC,29/10/2024,19:20,Weekend in Taipei,Ashdod,R
CC,29/10/2024,22:00,Weekend in Taipei,Ashdod,R
YP,29/10/2024,11:20,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,13:40,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,16:00,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,18:10,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,20:15,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,22:20,Weekend in Taipei,Rishon Letzion,R
YP,29/10/2024,11:10,Weekend in Taipei,Ayalon,R
YP,29/10/2024,13:20,Weekend in Taipei,Ayalon,R
YP,29/10/2024,17:40,Weekend in Taipei,Ayalon,R
YP,29/10/2024,19:50,Weekend in Taipei,Ayalon,R
YP,29/10/2024,22:00,Weekend in Taipei,Ayalon,R
YP,29/10/2024,14:45,Weekend in Taipei,Beer Sheva,R
YP,29/10/2024,17:10,Weekend in Taipei,Beer Sheva,R
YP,29/10/2024,19:30,Weekend in Taipei,Beer Sheva,R
YP,29/10/2024,21:40,Weekend in Taipei,Beer Sheva,R
YP,29/10/2024,13:10,Weekend in Taipei,Haifa,R
YP,29/10/2024,17:15,Weekend in Taipei,Haifa,R
YP,29/10/2024,19:30,Weekend in Taipei,Haifa,R
YP,29/10/2024,12:30,Weekend in Taipei,Jerusalem,R
YP,29/10/2024,17:20,Weekend in Taipei,Jerusalem,R
YP,29/10/2024,19:40,Weekend in Taipei,Jerusalem,R
YP,29/10/2024,22:00,Weekend in Taipei,Jerusalem,R
ML,29/10/2024,14:40,Woman of the Hour,Netanya,R
ML,29/10/2024,19:10,Woman of the Hour,Netanya,R
YP,29/10/2024,15:30,Woman of the Hour,Beer Sheva,R
YP,29/10/2024,20:00,Woman of the Hour,Haifa,R
CC,30/10/2024,22:00,1 Million Followers,Glilot,R
CC,30/10/2024,21:30,1 Million Followers,Jerusalem,R
YP,30/10/2024,19:30,1 Million Followers,Ayalon,R
YP,30/10/2024,22:30,1 Million Followers,Ayalon,R
YP,30/10/2024,21:15,1 Million Followers,Beer Sheva,R
YP,30/10/2024,19:45,1 Million Followers,Haifa,R
CC,30/10/2024,18:40,Adios Buenos Aires,Glilot,R
HC,30/10/2024,21:30,Bad Boys: Ride or Die,Kiryat Bialik,R
HC,30/10/2024,21:30,Bad Boys: Ride or Die,Haifa,R
HC,30/10/2024,21:45,Bad Boys: Ride or Die,Kfar Saba,R
YP,30/10/2024,15:30,Bad Genius,Ayalon,R
ML,30/10/2024,14:35,Beetlejuice Beetlejuice,Haifa,R
ML,30/10/2024,18:30,Beetlejuice Beetlejuice,Netanya,R
HC,30/10/2024,16:15,Beetlejuice Beetlejuice,Kiryat Bialik,R
HC,30/10/2024,17:00,Beetlejuice Beetlejuice,Haifa,R
HC,30/10/2024,19:15,Beetlejuice Beetlejuice,Haifa,R
HC,30/10/2024,17:00,Beetlejuice Beetlejuice,Kfar Saba,R
HC,30/10/2024,19:30,Beetlejuice Beetlejuice,Kfar Saba,R
CC,30/10/2024,21:50,Beetlejuice Beetlejuice,Kfar Saba,R
CC,30/10/2024,21:00,Beetlejuice Beetlejuice,Beer Sheva,R
CC,30/10/2024,21:20,Beetlejuice Beetlejuice,Chadera,R
YP,30/10/2024,19:20,Beetlejuice Beetlejuice,Rishon Letzion,R
YP,30/10/2024,21:30,Beetlejuice Beetlejuice,Beer Sheva,R
HC,30/10/2024,14:45,Black Tea,Kiryat Bialik,R
HC,30/10/2024,19:15,Black Tea,Kiryat Bialik,R
HC,30/10/2024,19:30,Black Tea,Haifa,R
YP,30/10/2024,17:30,Black Tea,Rishon Letzion,R
YP,30/10/2024,19:45,Black Tea,Rishon Letzion,R
YP,30/10/2024,22:10,Black Tea,Rishon Letzion,R
YP,30/10/2024,17:30,Black Tea,Ayalon,R
YP,30/10/2024,20:00,Black Tea,Ayalon,R
YP,30/10/2024,22:20,Black Tea,Ayalon,R
YP,30/10/2024,18:00,Black Tea,Beer Sheva,R
YP,30/10/2024,20:15,Black Tea,Beer Sheva,R
YP,30/10/2024,22:30,Black Tea,Beer Sheva,R
YP,30/10/2024,17:00,Black Tea,Haifa,R
YP,30/10/2024,19:50,Black Tea,Haifa,R
YP,30/10/2024,22:10,Black Tea,Haifa,R
YP,30/10/2024,16:15,Black Tea,Jerusalem,R
YP,30/10/2024,19:00,Black Tea,Jerusalem,R
YP,30/10/2024,21:30,Black Tea,Jerusalem,R
LC,30/10/2024,17:00,Come Closer,Raanana,R
LC,30/10/2024,21:40,Come Closer,Raanana,R
LC,30/10/2024,15:15,Come Closer,Tel Aviv,R
LC,30/10/2024,21:30,Come Closer,Tel Aviv,R
HC,30/10/2024,20:30,Come Closer,Kiryat Bialik,R
HC,30/10/2024,19:25,Come Closer,Haifa,R
HC,30/10/2024,21:45,Come Closer,Haifa,R
HC,30/10/2024,18:50,Come Closer,Kfar Saba,R
HC,30/10/2024,19:40,Come Closer,Rehovot,R
CC,30/10/2024,18:10,Come Closer,Glilot,R
CC,30/10/2024,20:30,Come Closer,Glilot,R
CC,30/10/2024,21:40,Come Closer,Rishon Letzion,R
CC,30/10/2024,21:30,Come Closer,Jerusalem,R
CC,30/10/2024,19:20,Come Closer,Kfar Saba,R
CC,30/10/2024,19:30,Come Closer,Netanya,Prime
CC,30/10/2024,20:10,Come Closer,Beer Sheva,R
CC,30/10/2024,19:30,Come Closer,Chadera,Prime
CC,30/10/2024,20:00,Come Closer,Ashdod,R
YP,30/10/2024,19:45,Come Closer,Rishon Letzion,R
YP,30/10/2024,22:00,Come Closer,Rishon Letzion,R
YP,30/10/2024,19:20,Come Closer,Ayalon,R
YP,30/10/2024,22:00,Come Closer,Haifa,R
YP,30/10/2024,19:20,Come Closer,Jerusalem,R
Rav Hen,30/10/2024,19:30,Come Closer,Givataim,R
ML,30/10/2024,16:00,Deadpool & Wolverine,Haifa,R
HC,30/10/2024,19:10,Deadpool & Wolverine,Kiryat Bialik,R
HC,30/10/2024,21:50,Deadpool & Wolverine,Kiryat Bialik,R
HC,30/10/2024,19:00,Deadpool & Wolverine,Haifa,R
HC,30/10/2024,21:40,Deadpool & Wolverine,Haifa,R
HC,30/10/2024,20:00,Deadpool & Wolverine,Kfar Saba,R
HC,30/10/2024,16:30,Deadpool & Wolverine,Ashkelon,R
HC,30/10/2024,19:10,Deadpool & Wolverine,Ashkelon,R
CC,30/10/2024,22:00,Deadpool & Wolverine,Beer Sheva,R
CC,30/10/2024,21:40,Deadpool & Wolverine,Ashdod,R
YP,30/10/2024,21:00,Deadpool & Wolverine,Rishon Letzion,R
YP,30/10/2024,19:10,Deadpool & Wolverine,Ayalon,R
YP,30/10/2024,21:50,Deadpool & Wolverine,Ayalon,R
LC,30/10/2024,15:10,Fallen Leaves,Tel Aviv,R
ML,30/10/2024,21:40,Hellboy: The Crooked Man,Carmiel,R
ML,30/10/2024,21:55,Hellboy: The Crooked Man,Netanya,R
CC,30/10/2024,19:00,Hellboy: The Crooked Man,Rishon Letzion,R
YP,30/10/2024,21:45,Hellboy: The Crooked Man,Rishon Letzion,R
YP,30/10/2024,17:20,Hellboy: The Crooked Man,Zichron Yaakov,R
YP,30/10/2024,22:00,Hellboy: The Crooked Man,Haifa,R
HC,30/10/2024,19:45,Inside Out 2,Haifa,R
ML,30/10/2024,14:05,It Ends with Us,Haifa,R
CC,30/10/2024,21:10,It Ends with Us,Glilot,R
CC,30/10/2024,19:20,It Ends with Us,Rishon Letzion,R
CC,30/10/2024,21:50,It Ends with Us,Netanya,R
HC,30/10/2024,18:50,It Ends with Us,Carmiel,R
HC,30/10/2024,14:00,It Ends with Us,Kiryat Bialik,R
HC,30/10/2024,19:30,It Ends with Us,Kiryat Bialik,R
HC,30/10/2024,19:10,It Ends with Us,Haifa,R
HC,30/10/2024,21:50,It Ends with Us,Haifa,R
HC,30/10/2024,19:00,It Ends with Us,Kfar Saba,R
HC,30/10/2024,18:45,It Ends with Us,Modiin,R
HC,30/10/2024,18:50,It Ends with Us,Ashdod,R
YP,30/10/2024,15:00,It Ends with Us,Ayalon,R
Rav Hen,30/10/2024,19:15,It Ends with Us,Givataim,R
YP,30/10/2024,14:40,Joker: Folie à Deux,Rishon Letzion,R
YP,30/10/2024,17:50,Joker: Folie à Deux,Rishon Letzion,R
YP,30/10/2024,20:45,Joker: Folie à Deux,Rishon Letzion,R
YP,30/10/2024,16:15,Joker: Folie à Deux,Ayalon,R
YP,30/10/2024,18:15,Joker: Folie à Deux,Ayalon,R
YP,30/10/2024,21:15,Joker: Folie à Deux,Ayalon,R
YP,30/10/2024,14:30,Joker: Folie à Deux,Beer Sheva,R
YP,30/10/2024,17:30,Joker: Folie à Deux,Beer Sheva,R
YP,30/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,R
YP,30/10/2024,19:00,Joker: Folie à Deux,Zichron Yaakov,R
YP,30/10/2024,20:15,Joker: Folie à Deux,Zichron Yaakov,R
YP,30/10/2024,21:45,Joker: Folie à Deux,Zichron Yaakov,R
YP,30/10/2024,15:15,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,16:00,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,18:00,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,18:50,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,20:50,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,21:40,Joker: Folie à Deux,Haifa,R
YP,30/10/2024,14:30,Joker: Folie à Deux,Jerusalem,R
YP,30/10/2024,17:30,Joker: Folie à Deux,Jerusalem,R
YP,30/10/2024,20:30,Joker: Folie à Deux,Jerusalem,R
HC,30/10/2024,19:15,Joker: Folie à Deux,Carmiel,R
HC,30/10/2024,21:35,Joker: Folie à Deux,Nahariya,R
HC,30/10/2024,16:50,Joker: Folie à Deux,Kiryat Bialik,R
HC,30/10/2024,18:30,Joker: Folie à Deux,Kiryat Bialik,R
HC,30/10/2024,21:20,Joker: Folie à Deux,Kiryat Bialik,R
HC,30/10/2024,16:30,Joker: Folie à Deux,Haifa,R
HC,30/10/2024,20:45,Joker: Folie à Deux,Haifa,R
HC,30/10/2024,17:40,Joker: Folie à Deux,Kfar Saba,R
HC,30/10/2024,20:40,Joker: Folie à Deux,Kfar Saba,R
HC,30/10/2024,21:30,Joker: Folie à Deux,Modiin,R
HC,30/10/2024,20:00,Joker: Folie à Deux,Rehovot,R
HC,30/10/2024,21:30,Joker: Folie à Deux,Ashdod,R
HC,30/10/2024,19:15,Joker: Folie à Deux,Ashkelon,R
CC,30/10/2024,14:30,Joker: Folie à Deux,Rishon Letzion,R
CC,30/10/2024,15:30,Joker: Folie à Deux,Rishon Letzion,R
CC,30/10/2024,18:40,Joker: Folie à Deux,Rishon Letzion,R
CC,30/10/2024,21:50,Joker: Folie à Deux,Rishon Letzion,R
CC,30/10/2024,21:45,Joker: Folie à Deux,Netanya,Prime
CC,30/10/2024,21:30,Joker: Folie à Deux,Chadera,R
CC,30/10/2024,18:30,Joker: Folie à Deux,Ashdod,R
LC,30/10/2024,16:00,Monster,Tel Aviv,R
CC,30/10/2024,18:30,My Hero Academia: You're Next,Glilot,R
LC,30/10/2024,11:00,My Old Ass,Tel Aviv,R
LC,30/10/2024,13:15,My Old Ass,Tel Aviv,R
LC,30/10/2024,17:30,My Old Ass,Tel Aviv,R
LC,30/10/2024,19:30,My Old Ass,Tel Aviv,R
LC,30/10/2024,21:45,My Old Ass,Tel Aviv,R
LC,30/10/2024,19:15,My Old Ass,Raanana,R
LC,30/10/2024,21:15,My Old Ass,Raanana,R
LC,30/10/2024,20:30,My Old Ass,Even Yehuda,R
LC,30/10/2024,16:45,My Old Ass,Ramat Hasharon,R
HC,30/10/2024,22:00,My Old Ass,Kfar Saba,R
HC,30/10/2024,21:45,My Old Ass,Ashkelon,R
CC,30/10/2024,20:50,My Old Ass,Glilot,R
CC,30/10/2024,19:00,My Old Ass,Rishon Letzion,R
CC,30/10/2024,21:20,My Old Ass,Rishon Letzion,R
CC,30/10/2024,18:00,My Old Ass,Kfar Saba,Prime
CC,30/10/2024,19:30,My Old Ass,Netanya,R
CC,30/10/2024,19:40,My Old Ass,Chadera,R
CC,30/10/2024,22:00,My Old Ass,Ashdod,R
ML,30/10/2024,21:25,Nefarious,Carmiel,R
CC,30/10/2024,22:10,Nefarious,Rishon Letzion,R
YP,30/10/2024,17:10,Nefarious,Jerusalem,R
YP,30/10/2024,15:20,Never Let Go,Beer Sheva,R
HC,30/10/2024,20:05,Red Flower,Modiin,R
YP,30/10/2024,17:55,Red Flower,Rishon Letzion,R
YP,30/10/2024,19:20,Red Flower,Beer Sheva,R
YP,30/10/2024,14:00,Red Flower,Haifa,R
YP,30/10/2024,15:45,Red Flower,Haifa,R
